"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L42664","test_cffi","test_direct.Base.test_cffi~Fn","L42619","L103","/content/numpy/numpy/random/tests/test_direct.py","350","5","356","53","0","0","0","7","7","1","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L42666","test_ctypes","test_direct.Base.test_ctypes~Fn","L42619","L103","/content/numpy/numpy/random/tests/test_direct.py","358","5","364","57","0","0","0","7","7","1","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L42668","test_getstate","test_direct.Base.test_getstate~Fn","L42619","L103","/content/numpy/numpy/random/tests/test_direct.py","366","5","372","53","0","0","0","7","7","1","0","0","0","1","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L42672","setup_class","test_direct.TestPhilox.setup_class~Fn","L42670","L103","/content/numpy/numpy/random/tests/test_direct.py","375","5","386","83","0","0","0","12","12","1","0","0","0","0","8","1","0","0","12","12","8","0","0","0","0","0","0","0","0","0","0"
"L42674","test_set_key","test_direct.TestPhilox.test_set_key~Fn","L42670","L103","/content/numpy/numpy/random/tests/test_direct.py","388","5","393","60","0","0","0","6","6","1","0","0","0","1","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L42680","setup_class","test_direct.TestPCG64.setup_class~Fn","L42678","L103","/content/numpy/numpy/random/tests/test_direct.py","397","5","406","41","0","0","0","10","10","1","0","0","0","0","8","1","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L42682","test_advance_symmetry","test_direct.TestPCG64.test_advance_symmetry~Fn","L42678","L103","/content/numpy/numpy/random/tests/test_direct.py","408","5","421","33","0","0","0","14","14","1","0","0","0","0","13","1","0","0","14","14","13","0","0","0","0","0","0","0","0","0","0"
"L42686","test_advange_large","test_direct.TestPCG64.test_advange_large~Fn","L42678","L103","/content/numpy/numpy/random/tests/test_direct.py","423","5","432","47","0","0","0","10","10","1","0","0","0","0","9","1","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L42690","setup_class","test_direct.TestPCG64DXSM.setup_class~Fn","L42688","L103","/content/numpy/numpy/random/tests/test_direct.py","437","5","446","41","0","0","0","10","10","1","0","0","0","0","8","1","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L42692","test_advance_symmetry","test_direct.TestPCG64DXSM.test_advance_symmetry~Fn","L42688","L103","/content/numpy/numpy/random/tests/test_direct.py","448","5","461","33","0","0","0","14","14","1","0","0","0","0","13","1","0","0","14","14","13","0","0","0","0","0","0","0","0","0","0"
"L42696","test_advange_large","test_direct.TestPCG64DXSM.test_advange_large~Fn","L42688","L103","/content/numpy/numpy/random/tests/test_direct.py","463","5","472","47","0","0","0","10","10","1","0","0","0","0","9","1","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L42700","setup_class","test_direct.TestMT19937.setup_class~Fn","L42698","L103","/content/numpy/numpy/random/tests/test_direct.py","476","5","485","41","0","0","0","10","10","1","0","0","0","0","8","1","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L42702","test_seed_float_array","test_direct.TestMT19937.test_seed_float_array~Fn","L42698","L103","/content/numpy/numpy/random/tests/test_direct.py","487","5","493","64","0","0","0","7","7","1","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L42706","test_state_tuple","test_direct.TestMT19937.test_state_tuple~Fn","L42698","L103","/content/numpy/numpy/random/tests/test_direct.py","495","5","508","37","0","0","0","14","14","1","0","0","0","0","12","1","0","0","14","14","12","0","0","0","0","0","0","0","0","0","0"
"L42710","setup_class","test_direct.TestSFC64.setup_class~Fn","L42708","L103","/content/numpy/numpy/random/tests/test_direct.py","512","5","523","41","0","0","0","12","12","1","0","0","0","0","8","1","0","0","12","12","8","0","0","0","0","0","0","0","0","0","0"
"L42712","test_legacy_pickle","test_direct.TestSFC64.test_legacy_pickle~Fn","L42708","L103","/content/numpy/numpy/random/tests/test_direct.py","525","5","546","65","0","1","0","18","22","1","0","0","0","0","9","1","0","1","18","22","9","0","0","0","0","0","0","0","0","0","0"
"L42718","test_seed","test_direct.TestDefaultRNG.test_seed~Fn","L42716","L103","/content/numpy/numpy/random/tests/test_direct.py","550","5","553","54","0","0","0","4","4","2","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L42722","test_passthrough","test_direct.TestDefaultRNG.test_passthrough~Fn","L42716","L103","/content/numpy/numpy/random/tests/test_direct.py","555","5","561","38","0","0","0","7","7","1","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L42733","test_scalar","test_generator_mt19937.TestSeed.test_scalar~Fn","L42731","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","47","5","51","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42737","test_array","test_generator_mt19937.TestSeed.test_array~Fn","L42731","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","53","5","61","43","0","0","0","9","9","1","0","0","0","0","8","1","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L42739","test_seedsequence","test_generator_mt19937.TestSeed.test_seedsequence~Fn","L42731","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","63","5","65","49","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L42741","test_invalid_scalar","test_generator_mt19937.TestSeed.test_invalid_scalar~Fn","L42731","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","67","5","70","46","0","1","0","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L42743","test_invalid_array","test_generator_mt19937.TestSeed.test_invalid_array~Fn","L42731","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","72","5","76","63","0","1","0","4","5","1","0","0","0","0","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L42745","test_noninstantized_bitgen","test_generator_mt19937.TestSeed.test_noninstantized_bitgen~Fn","L42731","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","78","5","79","53","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42749","test_n_zero","test_generator_mt19937.TestBinomial.test_n_zero~Fn","L42747","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","83","5","90","64","0","3","0","5","8","2","0","0","0","0","4","1","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L42753","test_p_is_nan","test_generator_mt19937.TestBinomial.test_p_is_nan~Fn","L42747","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","92","5","94","61","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L42757","test_basic","test_generator_mt19937.TestMultinomial.test_basic~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","98","5","99","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42761","test_zero_probability","test_generator_mt19937.TestMultinomial.test_zero_probability~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","101","5","102","58","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42763","test_int_negative_interval","test_generator_mt19937.TestMultinomial.test_int_negative_interval~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","104","5","108","31","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42765","test_size","test_generator_mt19937.TestMultinomial.test_size~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","110","5","122","31","0","1","0","11","13","1","0","0","0","0","8","1","0","1","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L42767","test_invalid_prob","test_generator_mt19937.TestMultinomial.test_invalid_prob~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","124","5","126","70","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L42769","test_invalid_n","test_generator_mt19937.TestMultinomial.test_invalid_n~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","128","5","130","76","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L42771","test_p_non_contiguous","test_generator_mt19937.TestMultinomial.test_p_non_contiguous~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","132","5","140","46","0","0","0","9","9","1","0","0","0","0","8","1","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L42773","test_multinomial_pvals_float32","test_generator_mt19937.TestMultinomial.test_multinomial_pvals_float32~Fn","L42755","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","142","5","149","40","0","0","0","8","8","1","0","0","0","0","6","1","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L42777","setup_method","test_generator_mt19937.TestMultivariateHypergeometric.setup_method~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","154","5","155","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42781","test_argument_validation","test_generator_mt19937.TestMultivariateHypergeometric.test_argument_validation~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","157","5","188","66","0","7","0","18","32","1","0","0","0","0","10","1","0","7","18","32","10","0","0","0","0","0","0","0","0","0","0"
"L42783","test_edge_cases","test_generator_mt19937.TestMultivariateHypergeometric.test_edge_cases~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","190","5","218","44","0","2","0","20","29","1","0","0","0","0","16","2","0","2","20","29","16","0","0","0","0","0","0","0","0","0","0"
"L42786","test_typical_cases","test_generator_mt19937.TestMultivariateHypergeometric.test_typical_cases~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","225","5","248","50","0","7","0","21","24","4","0","0","0","0","12","4","0","7","21","24","12","0","0","0","0","0","0","0","0","0","0"
"L42791","test_repeatability1","test_generator_mt19937.TestMultivariateHypergeometric.test_repeatability1~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","250","5","259","44","0","0","0","10","10","1","0","0","0","0","4","1","0","0","10","10","4","0","0","0","0","0","0","0","0","0","0"
"L42793","test_repeatability2","test_generator_mt19937.TestMultivariateHypergeometric.test_repeatability2~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","261","5","271","44","0","0","0","11","11","1","0","0","0","0","4","1","0","0","11","11","4","0","0","0","0","0","0","0","0","0","0"
"L42795","test_repeatability3","test_generator_mt19937.TestMultivariateHypergeometric.test_repeatability3~Fn","L42775","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","273","5","283","44","0","0","0","11","11","1","0","0","0","0","4","1","0","0","11","11","4","0","0","0","0","0","0","0","0","0","0"
"L42799","setup_method","test_generator_mt19937.TestSetState.setup_method~Fn","L42797","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","287","5","294","56","0","0","0","8","8","1","0","0","0","0","5","1","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L42803","test_gaussian_reset","test_generator_mt19937.TestSetState.test_gaussian_reset~Fn","L42797","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","296","5","301","35","0","1","0","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L42805","test_gaussian_reset_in_media_res","test_generator_mt19937.TestSetState.test_gaussian_reset_in_media_res~Fn","L42797","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","303","5","312","35","0","2","0","7","10","1","0","0","0","0","6","1","0","2","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L42807","test_negative_binomial","test_generator_mt19937.TestSetState.test_negative_binomial~Fn","L42797","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","314","5","317","43","0","2","0","2","4","1","0","0","0","0","1","1","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L42813","test_unsupported_type","test_generator_mt19937.TestIntegers.test_unsupported_type~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","327","5","328","79","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42818","test_bounds_checking","test_generator_mt19937.TestIntegers.test_bounds_checking~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","330","5","353","54","0","0","0","23","24","5","0","0","0","0","13","2","0","0","23","24","13","0","0","0","0","0","0","0","0","0","0"
"L42822","test_bounds_checking_array","test_generator_mt19937.TestIntegers.test_bounds_checking_array~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","355","5","367","54","0","0","0","12","13","4","0","0","0","0","7","2","0","0","12","13","7","0","0","0","0","0","0","0","0","0","0"
"L42825","test_rng_zero_and_extremes","test_generator_mt19937.TestIntegers.test_rng_zero_and_extremes~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","369","5","393","29","0","0","0","22","25","5","0","0","0","0","14","2","0","0","22","25","14","0","0","0","0","0","0","0","0","0","0"
"L42828","test_rng_zero_and_extremes_array","test_generator_mt19937.TestIntegers.test_rng_zero_and_extremes_array~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","395","5","424","74","0","0","0","27","30","5","0","0","0","0","17","2","0","0","27","30","17","0","0","0","0","0","0","0","0","0","0"
"L42831","test_full_range","test_generator_mt19937.TestIntegers.test_full_range~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","426","5","439","63","0","1","0","11","14","6","0","0","0","0","7","2","0","1","11","14","7","0","0","0","0","0","0","0","0","0","0"
"L42834","test_full_range_array","test_generator_mt19937.TestIntegers.test_full_range_array~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","441","5","454","63","0","1","0","11","14","6","0","0","0","0","7","2","0","1","11","14","7","0","0","0","0","0","0","0","0","0","0"
"L42837","test_in_bounds_fuzz","test_generator_mt19937.TestIntegers.test_in_bounds_fuzz~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","456","5","470","32","0","1","0","12","15","3","0","0","0","0","9","2","0","1","12","15","9","0","0","0","0","0","0","0","0","0","0"
"L42840","test_scalar_array_equiv","test_generator_mt19937.TestIntegers.test_scalar_array_equiv~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","472","5","491","45","0","0","0","17","20","5","0","0","0","0","13","2","0","0","17","20","13","0","0","0","0","0","0","0","0","0","0"
"L42843","test_repeatability","test_generator_mt19937.TestIntegers.test_repeatability~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","493","5","526","48","0","5","0","25","34","3","0","0","0","0","12","2","0","5","25","34","12","0","0","0","0","0","0","0","0","0","0"
"L42846","test_repeatability_broadcasting","test_generator_mt19937.TestIntegers.test_repeatability_broadcasting~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","528","5","549","43","0","1","0","16","22","5","0","0","0","0","12","2","0","1","16","22","12","0","0","0","0","0","0","0","0","0","0"
"L42849","test_repeatability_32bit_boundary","test_generator_mt19937.TestIntegers.test_repeatability_32bit_boundary~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","551","5","564","74","0","0","0","14","14","3","0","0","0","0","4","3","0","0","14","14","4","0","0","0","0","0","0","0","0","0","0"
"L42853","test_repeatability_32bit_boundary_broadcasting","test_generator_mt19937.TestIntegers.test_repeatability_32bit_boundary_broadcasting~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","566","5","587","78","0","0","0","22","22","3","0","0","0","0","5","1","0","0","22","22","5","0","0","0","0","0","0","0","0","0","0"
"L42855","test_int64_uint64_broadcast_exceptions","test_generator_mt19937.TestIntegers.test_int64_uint64_broadcast_exceptions~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","589","5","615","61","0","0","0","26","27","3","0","0","0","0","16","2","0","0","26","27","16","0","0","0","0","0","0","0","0","0","0"
"L42858","test_int64_uint64_corner_case","test_generator_mt19937.TestIntegers.test_int64_uint64_corner_case~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","617","5","638","33","0","13","0","7","22","1","0","0","0","0","6","2","0","13","7","22","6","0","0","0","0","0","0","0","0","0","0"
"L42861","test_respect_dtype_singleton","test_generator_mt19937.TestIntegers.test_respect_dtype_singleton~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","640","5","659","42","0","2","0","15","20","10","0","0","0","0","14","2","0","2","15","20","14","0","0","0","0","0","1","0","0","0","0"
"L42864","test_respect_dtype_array","test_generator_mt19937.TestIntegers.test_respect_dtype_array~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","661","5","673","42","0","1","0","11","13","6","0","0","0","0","9","2","0","1","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L42867","test_zero_size","test_generator_mt19937.TestIntegers.test_zero_size~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","675","5","686","69","0","1","0","11","12","2","0","0","0","0","8","2","0","1","11","12","8","0","0","0","0","0","0","0","0","0","0"
"L42870","test_error_byteorder","test_generator_mt19937.TestIntegers.test_error_byteorder~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","688","5","691","68","0","0","0","4","4","2","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L42872","test_integers_small_dtype_chisquared","test_generator_mt19937.TestIntegers.test_integers_small_dtype_chisquared~Fn","L42809","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","694","5","709","29","0","6","0","14","16","1","0","0","0","0","5","5","0","6","14","16","5","0","0","0","0","0","0","0","0","0","0"
"L42880","setup_method","test_generator_mt19937.TestRandomDist.setup_method~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","716","5","717","30","0","2","0","2","2","1","0","0","0","0","1","1","0","2","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42884","test_integers","test_generator_mt19937.TestRandomDist.test_integers~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","719","5","723","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42886","test_integers_masked","test_generator_mt19937.TestRandomDist.test_integers_masked~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","725","5","731","43","0","2","0","5","7","1","0","0","0","0","4","1","0","2","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L42888","test_integers_closed","test_generator_mt19937.TestRandomDist.test_integers_closed~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","733","5","737","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42890","test_integers_max_int","test_generator_mt19937.TestRandomDist.test_integers_max_int~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","739","5","749","37","0","5","0","5","11","1","0","0","0","0","3","1","0","5","5","11","3","0","0","0","0","0","0","0","0","0","0"
"L42892","test_random","test_generator_mt19937.TestRandomDist.test_random~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","751","5","761","68","0","0","0","10","11","1","0","0","0","0","7","1","0","0","10","11","7","0","0","0","0","0","0","0","0","0","0"
"L42894","test_random_float","test_generator_mt19937.TestRandomDist.test_random_float~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","763","5","769","61","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L42896","test_random_float_scalar","test_generator_mt19937.TestRandomDist.test_random_float_scalar~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","771","5","775","61","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42898","test_random_distribution_of_lsb","test_generator_mt19937.TestRandomDist.test_random_distribution_of_lsb~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","777","5","787","46","0","3","0","8","11","1","0","0","0","0","4","3","0","3","8","11","4","0","0","0","0","0","0","0","0","0","0"
"L42902","test_random_unsupported_type","test_generator_mt19937.TestRandomDist.test_random_unsupported_type~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","789","5","790","62","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L42904","test_choice_uniform_replace","test_generator_mt19937.TestRandomDist.test_choice_uniform_replace~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","792","5","796","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42906","test_choice_nonuniform_replace","test_generator_mt19937.TestRandomDist.test_choice_nonuniform_replace~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","798","5","802","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42908","test_choice_uniform_noreplace","test_generator_mt19937.TestRandomDist.test_choice_uniform_noreplace~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","804","5","811","43","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L42910","test_choice_nonuniform_noreplace","test_generator_mt19937.TestRandomDist.test_choice_nonuniform_noreplace~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","813","5","817","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42912","test_choice_noninteger","test_generator_mt19937.TestRandomDist.test_choice_noninteger~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","819","5","823","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42914","test_choice_multidimensional_default_axis","test_generator_mt19937.TestRandomDist.test_choice_multidimensional_default_axis~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","825","5","829","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42916","test_choice_multidimensional_custom_axis","test_generator_mt19937.TestRandomDist.test_choice_multidimensional_custom_axis~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","831","5","835","43","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42918","test_choice_exceptions","test_generator_mt19937.TestRandomDist.test_choice_exceptions~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","837","5","853","49","0","1","0","16","17","1","0","0","0","0","13","1","0","1","16","17","13","0","0","0","0","0","0","0","0","0","0"
"L42920","test_choice_return_shape","test_generator_mt19937.TestRandomDist.test_choice_return_shape~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","855","5","899","56","0","4","0","38","45","1","0","0","0","0","36","1","0","4","38","45","36","0","0","0","0","0","0","0","0","0","0"
"L42922","test_choice_nan_probabilities","test_generator_mt19937.TestRandomDist.test_choice_nan_probabilities~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","901","5","904","56","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L42924","test_choice_p_non_contiguous","test_generator_mt19937.TestRandomDist.test_choice_p_non_contiguous~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","906","5","913","46","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L42926","test_choice_return_type","test_generator_mt19937.TestRandomDist.test_choice_return_type~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","915","5","925","39","0","1","0","10","11","1","0","0","0","0","9","1","0","1","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L42928","test_choice_large_sample","test_generator_mt19937.TestRandomDist.test_choice_large_sample~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","927","5","934","35","0","0","0","8","8","2","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L42930","test_choice_array_size_empty_tuple","test_generator_mt19937.TestRandomDist.test_choice_array_size_empty_tuple~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","936","5","943","39","0","0","0","8","8","1","0","0","0","0","5","1","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L42932","test_bytes","test_generator_mt19937.TestRandomDist.test_bytes~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","945","5","949","37","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42934","test_shuffle","test_generator_mt19937.TestRandomDist.test_shuffle~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","951","5","976","47","0","4","0","22","26","2","0","0","0","0","7","1","0","4","22","26","7","0","0","0","0","0","0","0","0","0","0"
"L42936","test_shuffle_custom_axis","test_generator_mt19937.TestRandomDist.test_shuffle_custom_axis~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","978","5","990","43","0","0","0","13","13","1","0","0","0","0","9","1","0","0","13","13","9","0","0","0","0","0","0","0","0","0","0"
"L42938","test_shuffle_custom_axis_empty","test_generator_mt19937.TestRandomDist.test_shuffle_custom_axis_empty~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","992","5","998","47","0","0","0","7","7","2","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L42940","test_shuffle_axis_nonsquare","test_generator_mt19937.TestRandomDist.test_shuffle_axis_nonsquare~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1000","5","1007","34","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L42942","test_shuffle_masked","test_generator_mt19937.TestRandomDist.test_shuffle_masked~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1009","5","1021","75","0","1","0","12","13","2","0","0","0","0","9","1","0","1","12","13","9","0","0","0","0","0","0","0","0","0","0"
"L42944","test_shuffle_exceptions","test_generator_mt19937.TestRandomDist.test_shuffle_exceptions~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1023","5","1036","56","0","0","0","13","14","1","0","0","0","0","12","1","0","0","13","14","12","0","0","0","0","0","0","0","0","0","0"
