"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L19380","limit","snowpark_mocks.Table.limit~Fn","L19369","L103","/content/streamlit/lib/tests/streamlit/data_mocks/snowpark_mocks.py","66","5","68","40","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L19388","__init__","snowpark_mocks.Row.__init__~Fn","L19384","L103","/content/streamlit/lib/tests/streamlit/data_mocks/snowpark_mocks.py","78","5","79","49","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19393","as_dict","snowpark_mocks.Row.as_dict~Fn","L19384","L103","/content/streamlit/lib/tests/streamlit/data_mocks/snowpark_mocks.py","81","5","82","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19426","__str__","data_test_cases.TestObject.__str__~Fn","L19424","L103","/content/streamlit/lib/tests/streamlit/data_test_cases.py","106","5","107","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19433","__init__","data_test_cases.CustomDataframe.__init__~Fn","L19430","L103","/content/streamlit/lib/tests/streamlit/data_test_cases.py","115","5","116","39","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19438","__dataframe__","data_test_cases.CustomDataframe.__dataframe__~Fn","L19430","L103","/content/streamlit/lib/tests/streamlit/data_test_cases.py","118","5","119","62","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19483","test_dict_of_lists","dataframe_coercion_test.DataFrameCoercionTest.test_dict_of_lists~Fn","L19481","L103","/content/streamlit/lib/tests/streamlit/dataframe_coercion_test.py","29","5","36","42","0","3","3","5","8","1","0","0","0","0","4","1","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L19488","test_empty_numpy_array","dataframe_coercion_test.DataFrameCoercionTest.test_empty_numpy_array~Fn","L19481","L103","/content/streamlit/lib/tests/streamlit/dataframe_coercion_test.py","38","5","45","42","0","3","3","5","8","1","0","0","0","0","4","1","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L19491","test_styler","dataframe_coercion_test.DataFrameCoercionTest.test_styler~Fn","L19481","L103","/content/streamlit/lib/tests/streamlit/dataframe_coercion_test.py","47","5","53","42","0","1","1","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L19494","test_pyarrow_table","dataframe_coercion_test.DataFrameCoercionTest.test_pyarrow_table~Fn","L19481","L103","/content/streamlit/lib/tests/streamlit/dataframe_coercion_test.py","55","5","61","42","0","1","1","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L19502","test_convert_pandas_df_to_arrow_bytes","dataframe_util_test.DataframeUtilTest.test_convert_pandas_df_to_arrow_bytes~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","48","5","55","84","0","0","0","7","8","2","0","0","0","0","5","1","0","0","7","8","5","0","0","0","0","0","0","0","0","0","0"
"L19506","test_convert_anything_to_pandas_df","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_pandas_df~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","57","5","72","71","0","3","3","13","16","1","0","0","0","0","4","4","0","3","13","16","4","0","0","0","0","0","0","0","0","0","0"
"L19512","test_unevaluated_dataframe_handling","dataframe_util_test.DataframeUtilTest.test_unevaluated_dataframe_handling~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","74","5","101","40","0","3","3","25","28","2","0","0","0","0","11","4","0","3","25","28","11","0","0","0","0","0","0","0","0","0","0"
"L19518","test_convert_anything_to_pandas_df_ensure_copy","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_pandas_df_ensure_copy~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","103","5","130","68","0","7","3","19","28","1","0","0","0","0","7","1","0","7","19","28","7","0","0","0","0","0","0","0","0","0","0"
"L19521","test_convert_anything_to_pandas_df_supports_key_value_dicts","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_pandas_df_supports_key_value_dicts~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","132","5","140","9","0","3","3","6","9","1","0","0","0","0","3","1","0","3","6","9","3","0","0","0","0","0","0","0","0","0","0"
"L19524","test_convert_anything_to_pandas_df_converts_stylers","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_pandas_df_converts_stylers~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","142","5","160","55","0","3","3","14","19","1","0","0","0","0","6","1","0","3","14","19","6","0","0","0","0","0","0","0","0","0","0"
"L19527","test_convert_anything_to_pandas_df_converts_stylers_and_clones_data","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_pandas_df_converts_stylers_and_clones_data~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","162","5","180","55","0","1","1","16","19","1","0","0","0","0","6","1","0","1","16","19","6","0","0","0","0","0","0","0","0","0","0"
"L19530","test_convert_anything_to_pandas_df_calls_to_pandas_when_available","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_pandas_df_calls_to_pandas_when_available~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","182","5","189","30","0","0","0","4","5","1","0","0","0","0","3","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0"
"L19538","test_convert_anything_to_arrow_bytes","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_arrow_bytes~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","191","5","211","75","0","4","3","16","21","1","0","0","0","0","5","4","0","4","16","21","5","0","0","0","0","0","0","0","0","0","0"
"L19544","test_is_colum_type_arrow_incompatible","dataframe_util_test.DataframeUtilTest.test_is_colum_type_arrow_incompatible~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","213","5","249","9","0","7","0","30","37","2","0","0","0","0","1","3","0","7","30","37","1","0","0","0","0","0","0","0","0","0","0"
"L19548","test_fix_arrow_incompatible_column_types","dataframe_util_test.DataframeUtilTest.test_fix_arrow_incompatible_column_types~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","251","5","297","66","0","13","4","34","47","2","0","0","0","0","9","3","0","13","34","47","9","0","0","0","0","0","0","0","0","0","0"
"L19553","test_fix_no_columns","dataframe_util_test.DataframeUtilTest.test_fix_no_columns~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","299","5","314","51","0","3","3","11","16","1","0","0","0","0","3","1","0","3","11","16","3","0","0","0","0","0","0","0","0","0","0"
"L19556","test_fix_mixed_column_types","dataframe_util_test.DataframeUtilTest.test_fix_mixed_column_types~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","316","5","347","63","0","5","3","24","32","1","0","0","0","0","14","1","0","5","24","32","14","0","0","0","0","0","0","0","0","0","0"
"L19559","test_data_frame_with_unsupported_column_types","dataframe_util_test.DataframeUtilTest.test_data_frame_with_unsupported_column_types~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","349","5","371","13","0","3","3","19","23","2","0","0","0","0","4","1","0","3","19","23","4","0","0","0","0","0","0","0","0","0","0"
"L19562","test_is_pandas_data_object","dataframe_util_test.DataframeUtilTest.test_is_pandas_data_object~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","373","5","379","72","0","1","1","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L19565","test_is_snowpandas_data_object","dataframe_util_test.DataframeUtilTest.test_is_snowpandas_data_object~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","381","5","391","86","0","1","0","8","11","1","0","0","0","0","5","1","0","1","8","11","5","0","0","0","0","0","0","0","0","0","0"
"L19567","test_is_snowpark_row_list","dataframe_util_test.DataframeUtilTest.test_is_snowpark_row_list~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","393","5","431","9","0","3","0","32","37","1","0","0","0","0","5","1","0","4","33","39","5","0","0","0","0","0","0","0","0","0","0"
"L19574","test_is_snowpark_dataframe","dataframe_util_test.DataframeUtilTest.test_is_snowpark_dataframe~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","433","5","450","86","0","2","0","14","18","1","0","0","0","0","3","1","0","2","14","18","3","0","0","0","0","0","0","0","0","0","0"
"L19576","test_verify_sqlite3_integration","dataframe_util_test.DataframeUtilTest.test_verify_sqlite3_integration~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","452","5","477","19","0","1","1","24","26","1","0","0","0","0","13","1","0","1","24","26","13","0","0","0","0","0","0","0","0","0","0"
"L19579","test_verify_duckdb_db_api_integration","dataframe_util_test.DataframeUtilTest.test_verify_duckdb_db_api_integration~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","479","5","505","19","0","4","4","21","27","1","0","0","0","0","11","1","0","4","21","27","11","0","0","0","0","0","0","0","0","0","0"
"L19582","test_verify_duckdb_relational_api_integration","dataframe_util_test.DataframeUtilTest.test_verify_duckdb_relational_api_integration~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","507","5","527","48","0","4","4","16","21","1","0","0","0","0","8","1","0","4","16","21","8","0","0","0","0","0","0","0","0","0","0"
"L19585","test_verify_snowpark_integration","dataframe_util_test.DataframeUtilTest.test_verify_snowpark_integration~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","529","5","560","13","0","4","4","25","32","1","0","0","0","0","10","1","0","4","25","32","10","0","0","0","0","0","0","0","0","0","0"
"L19588","test_verify_dask_integration","dataframe_util_test.DataframeUtilTest.test_verify_dask_integration~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","562","5","591","9","0","5","5","21","30","1","0","0","0","0","10","1","0","5","21","30","10","0","0","0","0","0","0","0","0","0","0"
"L19591","test_verify_ray_integration","dataframe_util_test.DataframeUtilTest.test_verify_ray_integration~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","593","5","609","9","0","5","5","10","17","1","0","0","0","0","5","1","0","5","10","17","5","0","0","0","0","0","0","0","0","0","0"
"L19594","test_determine_data_format","dataframe_util_test.DataframeUtilTest.test_determine_data_format~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","611","5","628","9","0","3","3","15","18","1","0","0","0","0","2","4","0","3","15","18","2","0","0","0","0","0","0","0","0","0","0"
"L19600","test_convert_pandas_df_to_data_format","dataframe_util_test.DataframeUtilTest.test_convert_pandas_df_to_data_format~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","630","5","676","17","0","5","3","39","47","6","0","0","0","0","14","4","0","5","39","47","14","0","0","0","0","0","0","0","0","0","0"
"L19606","test_convert_pandas_df_to_data_format_with_unknown_data_format","dataframe_util_test.DataframeUtilTest.test_convert_pandas_df_to_data_format_with_unknown_data_format~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","678","5","685","13","0","3","3","5","8","1","0","0","0","0","2","1","0","3","5","8","2","0","0","0","0","0","0","0","0","0","0"
"L19609","test_convert_df_with_missing_values","dataframe_util_test.DataframeUtilTest.test_convert_df_with_missing_values~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","687","5","758","9","0","4","3","66","72","1","0","0","0","0","9","1","0","4","66","72","9","0","0","1","0","0","0","0","0","0","1"
"L19612","test_convert_anything_to_sequence_object_is_indexable","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_sequence_object_is_indexable~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","760","5","766","32","0","1","0","5","7","1","0","0","0","0","4","1","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L19614","test_convert_anything_to_sequence_object_not_indexable","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_sequence_object_not_indexable~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","768","5","772","42","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L19616","test_convert_anything_to_sequence_enum_is_indexable","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_sequence_enum_is_indexable~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","774","5","789","54","0","1","1","5","10","1","0","0","0","0","4","1","0","1","11","16","4","0","0","0","0","0","0","0","0","0","0"
"L19631","test_convert_anything_to_sequence","dataframe_util_test.DataframeUtilTest.test_convert_anything_to_sequence~Fn","L19500","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","791","5","811","51","0","6","3","14","21","1","0","0","0","0","3","4","0","6","14","21","3","0","0","0","0","0","0","0","0","0","0"
"L19640","test_truncate_larger_table","dataframe_util_test.TestArrowTruncation.test_truncate_larger_table~Fn","L19637","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","817","5","847","47","0","6","3","22","31","1","0","0","0","0","10","1","0","6","22","31","10","0","0","0","0","0","0","0","0","0","0"
"L19645","test_dont_truncate_smaller_table","dataframe_util_test.TestArrowTruncation.test_dont_truncate_smaller_table~Fn","L19637","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","849","5","870","75","0","2","1","18","22","1","0","0","0","0","6","1","0","2","18","22","6","0","0","0","0","0","0","0","0","0","0"
"L19648","test_dont_truncate_if_deactivated","dataframe_util_test.TestArrowTruncation.test_dont_truncate_if_deactivated~Fn","L19637","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","872","5","893","75","0","4","3","16","22","1","0","0","0","0","6","1","0","4","16","22","6","0","0","0","0","0","0","0","0","0","0"
"L19651","test_st_dataframe_truncates_data","dataframe_util_test.TestArrowTruncation.test_st_dataframe_truncates_data~Fn","L19637","L103","/content/streamlit/lib/tests/streamlit/dataframe_util_test.py","895","5","919","47","0","4","1","20","25","1","0","0","0","0","10","1","0","4","20","25","10","0","0","0","0","0","0","0","0","0","0"
"L19659","test_get_last_dg_added_to_context_stack","delta_generator_singletons_test.DeltaGeneratorSingletonsTest.test_get_last_dg_added_to_context_stack~Fn","L19657","L103","/content/streamlit/lib/tests/streamlit/delta_generator_singletons_test.py","29","5","38","56","0","0","0","9","10","1","0","0","0","0","8","1","0","0","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L19663","test_context_dg_stack","delta_generator_singletons_test.DeltaGeneratorSingletonsTest.test_context_dg_stack~Fn","L19657","L103","/content/streamlit/lib/tests/streamlit/delta_generator_singletons_test.py","40","5","58","33","0","2","0","14","19","1","0","0","0","0","10","1","0","2","14","19","10","0","0","0","0","0","0","0","0","0","0"
"L19668","test_main_dg_is_initialized","delta_generator_singletons_test.DeltaGeneratorSingletonsVariablesAreInitializedTest.test_main_dg_is_initialized~Fn","L19665","L103","/content/streamlit/lib/tests/streamlit/delta_generator_singletons_test.py","64","5","65","62","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
