"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L25436","_bbox_forward","cascade_roi_head.CascadeRoIHead._bbox_forward~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","122","5","148","27","0","16","15","10","27","1","0","0","0","0","6","4","0","16","10","27","6","0","0","0","0","0","0","0","0","0","0"
"L25442","bbox_loss","cascade_roi_head.CascadeRoIHead.bbox_loss~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","150","5","185","27","0","20","20","14","36","1","0","0","0","1","7","4","0","20","14","36","7","0","0","0","0","0","0","0","0","0","0"
"L25449","_mask_forward","cascade_roi_head.CascadeRoIHead._mask_forward~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","187","5","210","27","0","14","13","9","24","1","0","0","0","0","6","4","0","14","9","24","6","0","0","0","0","0","0","0","0","0","0"
"L25455","mask_loss","cascade_roi_head.CascadeRoIHead.mask_loss~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","212","5","243","27","0","16","16","13","32","1","0","0","0","1","6","5","0","16","13","32","6","0","0","0","0","0","0","0","0","0","0"
"L25463","loss","cascade_roi_head.CascadeRoIHead.loss~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","245","5","321","21","0","21","14","46","77","12","0","0","0","2","33","4","0","21","46","77","33","0","0","1","0","0","1","1","0","0","0"
"L25471","predict_bbox","cascade_roi_head.CascadeRoIHead.predict_bbox~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","323","5","381","27","0","24","24","32","59","2","0","0","0","1","8","7","0","24","32","59","8","0","0","1","0","0","1","0","0","0","1"
"L25482","predict_mask","cascade_roi_head.CascadeRoIHead.predict_mask~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","383","5","444","27","0","25","24","35","62","4","0","0","0","1","19","5","0","25","35","62","19","0","0","0","0","0","0","0","0","0","0"
"L25480","_refine_roi","cascade_roi_head.CascadeRoIHead._refine_roi~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","446","5","520","43","0","26","18","44","75","8","0","0","0","1","28","6","0","26","44","75","28","0","0","1","0","0","0","0","0","0","1"
"L25496","forward","cascade_roi_head.CascadeRoIHead.forward~Fn","L25406","L103","/content/mmdetection/mmdet/models/roi_heads/cascade_roi_head.py","522","5","568","22","0","18","16","28","47","5","0","0","0","2","23","4","0","18","28","47","23","0","0","0","0","0","0","0","0","0","0"
"L25508","__init__","double_roi_head.DoubleHeadRoIHead.__init__~Fn","L25505","L103","/content/mmdetection/mmdet/models/roi_heads/double_roi_head.py","19","5","21","56","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L25514","_bbox_forward","double_roi_head.DoubleHeadRoIHead._bbox_forward~Fn","L25505","L103","/content/mmdetection/mmdet/models/roi_heads/double_roi_head.py","23","5","53","27","0","14","14","16","31","2","0","0","0","0","8","3","0","14","16","31","8","0","0","0","0","0","0","0","0","0","0"
"L25526","__init__","dynamic_roi_head.DynamicRoIHead.__init__~Fn","L25523","L103","/content/mmdetection/mmdet/models/roi_heads/dynamic_roi_head.py","24","5","30","30","0","2","0","5","7","1","0","0","0","0","4","2","0","2","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L25531","loss","dynamic_roi_head.DynamicRoIHead.loss~Fn","L25523","L103","/content/mmdetection/mmdet/models/roi_heads/dynamic_roi_head.py","32","5","96","21","0","20","13","39","65","5","0","0","0","2","28","4","0","20","39","65","28","0","0","0","0","0","0","0","0","0","0"
"L25537","bbox_loss","dynamic_roi_head.DynamicRoIHead.bbox_loss~Fn","L25523","L103","/content/mmdetection/mmdet/models/roi_heads/dynamic_roi_head.py","98","5","140","27","0","18","15","22","43","2","0","0","0","0","14","3","0","18","22","43","14","0","0","0","0","0","0","0","0","0","0"
"L25539","update_hyperparameters","dynamic_roi_head.DynamicRoIHead.update_hyperparameters~Fn","L25523","L103","/content/mmdetection/mmdet/models/roi_heads/dynamic_roi_head.py","142","5","163","36","0","7","6","15","22","3","0","0","0","0","11","1","0","7","15","22","11","0","0","0","0","0","0","0","0","0","0"
"L25553","__init__","grid_roi_head.GridRoIHead.__init__~Fn","L25550","L103","/content/mmdetection/mmdet/models/roi_heads/grid_roi_head.py","26","5","36","48","0","0","0","11","11","2","0","0","0","0","8","4","0","0","11","11","8","0","0","0","0","0","0","0","0","0","0"
"L25560","_random_jitter","grid_roi_head.GridRoIHead._random_jitter~Fn","L25550","L103","/content/mmdetection/mmdet/models/roi_heads/grid_roi_head.py","38","5","75","31","0","15","11","22","38","3","0","0","0","0","16","4","0","15","22","38","16","0","0","0","0","0","0","0","0","0","0"
"L25566","forward","grid_roi_head.GridRoIHead.forward~Fn","L25550","L103","/content/mmdetection/mmdet/models/roi_heads/grid_roi_head.py","78","5","123","22","0","20","16","25","46","5","0","0","0","0","20","4","0","20","25","46","20","0","0","0","0","0","0","0","0","0","0"
"L25572","loss","grid_roi_head.GridRoIHead.loss~Fn","L25550","L103","/content/mmdetection/mmdet/models/roi_heads/grid_roi_head.py","125","5","177","21","0","18","14","30","53","4","0","0","0","1","19","5","0","18","30","53","19","0","0","0","0","0","0","0","0","0","0"
"L25579","bbox_loss","grid_roi_head.GridRoIHead.bbox_loss~Fn","L25550","L103","/content/mmdetection/mmdet/models/roi_heads/grid_roi_head.py","179","5","228","27","0","20","17","25","50","3","0","0","0","1","16","4","0","20","25","50","16","0","0","0","0","0","0","0","0","0","0"
"L25587","predict_bbox","grid_roi_head.GridRoIHead.predict_bbox~Fn","L25550","L103","/content/mmdetection/mmdet/models/roi_heads/grid_roi_head.py","230","5","280","27","0","21","21","28","51","3","0","0","0","0","10","6","0","21","28","51","10","0","0","1","0","0","0","0","0","0","1"
"L25601","__init__","htc_roi_head.HybridTaskCascadeRoIHead.__init__~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","40","5","62","44","0","1","0","21","23","2","0","0","0","0","9","9","0","1","21","23","9","0","0","1","0","0","1","0","0","0","1"
"L25613","with_semantic","htc_roi_head.HybridTaskCascadeRoIHead.with_semantic~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","65","5","69","74","0","2","1","4","5","2","0","0","0","0","1","1","0","2","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L25616","_bbox_forward","htc_roi_head.HybridTaskCascadeRoIHead._bbox_forward~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","71","5","108","27","0","17","17","20","38","4","0","0","0","0","11","5","0","17","20","38","11","0","0","0","0","0","0","0","0","0","0"
"L25623","bbox_loss","htc_roi_head.HybridTaskCascadeRoIHead.bbox_loss~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","110","5","150","27","0","22","22","18","41","1","0","0","0","1","7","5","0","22","18","41","7","0","0","0","0","0","0","0","0","0","0"
"L25631","_mask_forward","htc_roi_head.HybridTaskCascadeRoIHead._mask_forward~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","152","5","219","27","0","23","18","40","68","9","0","0","0","0","26","6","0","23","40","68","26","0","0","1","0","0","0","0","0","0","1"
"L25639","mask_loss","htc_roi_head.HybridTaskCascadeRoIHead.mask_loss~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","221","5","261","27","0","18","18","21","41","1","0","0","0","1","6","6","0","18","21","41","6","0","0","1","0","0","0","0","0","0","1"
"L25648","loss","htc_roi_head.HybridTaskCascadeRoIHead.loss~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","263","5","380","21","0","25","14","83","118","14","0","0","0","2","49","4","0","25","83","118","49","0","0","3","0","0","1","1","0","0","2"
"L25656","predict","htc_roi_head.HybridTaskCascadeRoIHead.predict~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","382","5","446","27","0","31","26","29","65","4","0","0","0","1","10","5","0","31","29","65","10","0","0","0","0","0","0","0","0","0","0"
"L25663","predict_mask","htc_roi_head.HybridTaskCascadeRoIHead.predict_mask~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","448","5","518","27","0","26","25","41","71","3","0","0","0","1","16","6","0","26","41","71","16","0","0","1","0","0","0","0","0","0","1"
"L25672","forward","htc_roi_head.HybridTaskCascadeRoIHead.forward~Fn","L25598","L103","/content/mmdetection/mmdet/models/roi_heads/htc_roi_head.py","520","5","581","22","0","18","16","41","62","5","0","0","0","1","23","4","0","18","41","62","23","0","0","0","0","0","0","0","0","0","0"
"L25688","__init__","coarse_mask_head.CoarseMaskHead.__init__~Fn","L25685","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/coarse_mask_head.py","28","5","84","64","0","1","0","52","57","5","0","0","0","0","22","8","0","1","52","57","22","0","0","1","0","0","1","0","0","0","1"
"L25699","init_weights","coarse_mask_head.CoarseMaskHead.init_weights~Fn","L25685","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/coarse_mask_head.py","86","5","88","47","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L25702","forward","coarse_mask_head.CoarseMaskHead.forward~Fn","L25685","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/coarse_mask_head.py","90","5","110","25","0","8","8","11","21","4","0","0","0","0","9","2","0","8","11","21","9","0","0","0","0","0","0","0","0","0","0"
"L25712","__init__","dynamic_mask_head.DynamicMaskHead.__init__~Fn","L25709","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/dynamic_mask_head.py","47","5","88","71","0","0","0","41","42","1","0","0","0","0","4","14","0","0","41","42","4","0","0","1","0","0","1","0","0","0","1"
"L25729","init_weights","dynamic_mask_head.DynamicMaskHead.init_weights~Fn","L25709","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/dynamic_mask_head.py","90","5","96","56","0","2","2","5","7","3","0","0","0","0","4","1","0","2","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L25732","forward","dynamic_mask_head.DynamicMaskHead.forward~Fn","L25709","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/dynamic_mask_head.py","98","5","127","25","0","14","14","13","30","4","0","0","0","0","11","3","0","14","13","30","11","0","0","0","0","0","0","0","0","0","0"
"L25737","loss_and_target","dynamic_mask_head.DynamicMaskHead.loss_and_target~Fn","L25709","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/dynamic_mask_head.py","129","5","166","62","0","15","15","22","38","2","0","0","0","0","10","5","0","15","22","38","10","0","0","0","0","0","0","0","0","0","0"
"L25751","__init__","fcn_mask_head.FCNMaskHead.__init__~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","31","5","119","30","0","2","0","85","89","11","0","0","0","0","41","14","0","2","85","89","41","0","0","3","0","0","2","1","0","0","2"
"L25768","init_weights","fcn_mask_head.FCNMaskHead.init_weights~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","121","5","132","44","0","1","1","11","12","6","0","0","0","0","9","1","0","1","11","12","9","0","0","0","0","0","0","0","0","0","0"
"L25771","forward","fcn_mask_head.FCNMaskHead.forward~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","134","5","150","25","0","8","8","9","17","4","0","0","0","0","8","2","0","8","9","17","8","0","0","0","0","0","0","0","0","0","0"
"L25775","get_targets","fcn_mask_head.FCNMaskHead.get_targets~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","152","5","176","27","0","14","14","11","25","1","0","0","0","0","5","4","0","14","11","25","5","0","0","0","0","0","0","0","0","0","0"
"L25781","loss_and_target","fcn_mask_head.FCNMaskHead.loss_and_target~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","178","5","216","62","0","16","15","21","39","3","0","0","0","1","10","5","0","16","21","39","10","0","0","0","0","0","0","0","0","0","0"
"L25789","predict_by_feat","fcn_mask_head.FCNMaskHead.predict_by_feat~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","218","5","276","27","0","28","28","30","59","3","0","0","0","1","10","7","0","28","30","59","10","0","0","1","0","0","1","0","0","0","1"
"L25798","_predict_by_feat_single","fcn_mask_head.FCNMaskHead._predict_by_feat_single~Fn","L25749","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fcn_mask_head.py","278","5","397","22","0","59","44","54","120","8","0","0","0","1","28","8","0","59","54","120","28","0","0","2","0","0","1","0","0","0","2"
"L25823","__init__","feature_relay_head.FeatureRelayHead.__init__~Fn","L25820","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/feature_relay_head.py","28","5","48","75","0","0","0","19","21","1","0","0","0","0","10","6","0","0","19","21","10","0","0","1","0","0","0","0","0","0","1"
"L25832","forward","feature_relay_head.FeatureRelayHead.forward~Fn","L25820","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/feature_relay_head.py","50","5","68","19","0","9","9","10","19","2","0","0","0","0","9","2","0","9","10","19","9","0","0","0","0","0","0","0","0","0","0"
"L25842","__init__","fused_semantic_head.FusedSemanticHead.__init__~Fn","L25839","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fused_semantic_head.py","33","5","100","47","0","1","0","66","68","8","0","0","0","0","27","14","0","1","66","68","27","0","0","2","0","0","1","0","0","0","2"
"L25859","forward","fused_semantic_head.FusedSemanticHead.forward~Fn","L25839","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fused_semantic_head.py","102","5","128","28","0","12","11","13","27","4","0","0","0","0","11","2","0","12","13","27","11","0","0","0","0","0","0","0","0","0","0"
"L25863","loss","fused_semantic_head.FusedSemanticHead.loss~Fn","L25839","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/fused_semantic_head.py","130","5","144","32","0","9","9","6","15","1","0","0","0","0","4","3","0","9","6","15","4","0","0","0","0","0","0","0","0","0","0"
"L25874","__init__","global_context_head.GlobalContextHead.__init__~Fn","L25871","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/global_context_head.py","37","5","87","47","0","0","0","48","51","4","0","0","0","0","21","10","0","0","48","51","21","0","0","1","0","0","1","0","0","0","1"
"L25887","forward","global_context_head.GlobalContextHead.forward~Fn","L25871","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/global_context_head.py","89","5","110","25","0","12","11","8","22","2","0","0","0","0","7","2","0","12","8","22","7","0","0","0","0","0","0","0","0","0","0"
"L25891","loss","global_context_head.GlobalContextHead.loss~Fn","L25871","L103","/content/mmdetection/mmdet/models/roi_heads/mask_heads/global_context_head.py","112","5","127","19","0","9","9","7","16","2","0","0","0","0","6","3","0","9","7","16","6","0","0","0","0","0","0","0","0","0","0"
