"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L8986","calculate_1rm","one_rep_max_calculator_gui.OneRepMaxCalculator.calculate_1rm~Fn","L8978","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator_gui.py","50","5","54","48","0","1","1","4","5","1","0","0","0","0","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8989","display_result","one_rep_max_calculator_gui.OneRepMaxCalculator.display_result~Fn","L8978","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator_gui.py","56","5","59","64","0","1","1","3","4","1","0","0","0","1","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L8993","run","one_rep_max_calculator_gui.OneRepMaxCalculator.run~Fn","L8978","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator_gui.py","61","5","63","30","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L9064","__init__","notepad.Notepads_managment.__init__~Fn","L9051","L103","/content/Python/nodepad/notepad.py","54","5","209","62","0","7","2","135","156","2","0","0","0","8","114","2","0","7","135","156","114","0","0","4","0","0","1","0","0","0","4"
"L9752","__init__","rearrange-files.RearrangeFile.__init__~Fn","L9750","L103","/content/Python/rearrange-files/rearrange-files.py","10","5","12","61","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L9756","make_folder_and_return_name","rearrange-files.RearrangeFile.make_folder_and_return_name~Fn","L9750","L103","/content/Python/rearrange-files/rearrange-files.py","14","5","20","25","0","0","0","7","7","2","0","0","0","0","5","2","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L9759","check_folder_existance","rearrange-files.RearrangeFile.check_folder_existance~Fn","L9750","L103","/content/Python/rearrange-files/rearrange-files.py","22","5","40","36","0","0","0","18","19","6","0","0","0","0","9","1","0","0","18","19","9","0","0","0","0","0","0","0","0","0","0"
"L10015","__init__","sha1.SHA1Hash.__init__~Fn","L10012","L103","/content/Python/sha1.py","12","5","20","77","0","6","6","3","9","1","0","0","0","0","2","2","0","6","3","9","2","0","0","0","0","0","0","0","0","0","0"
"L10021","rotate","sha1.SHA1Hash.rotate~Fn","L10012","L103","/content/Python/sha1.py","22","5","27","56","0","3","3","3","6","1","0","0","0","0","1","2","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10025","padding","sha1.SHA1Hash.padding~Fn","L10012","L103","/content/Python/sha1.py","29","5","35","26","0","3","3","4","7","1","0","0","0","0","3","1","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L10028","split_blocks","sha1.SHA1Hash.split_blocks~Fn","L10012","L103","/content/Python/sha1.py","37","5","43","9","0","3","3","4","7","1","0","0","0","0","1","1","0","3","4","7","1","0","0","0","0","0","0","0","0","0","0"
"L10031","expand_block","sha1.SHA1Hash.expand_block~Fn","L10012","L103","/content/Python/sha1.py","46","5","54","16","0","5","4","5","9","2","0","0","0","1","4","2","0","5","5","9","4","0","0","0","0","0","0","0","0","0","0"
"L10036","final_hash","sha1.SHA1Hash.final_hash~Fn","L10012","L103","/content/Python/sha1.py","56","5","97","53","0","8","8","34","42","7","0","0","0","4","21","1","0","8","34","42","21","0","0","0","0","0","0","0","0","0","0"
"L10045","testMatchHashes","sha1.SHA1HashTest.testMatchHashes~Fn","L10042","L103","/content/Python/sha1.py","105","5","107","83","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10120","__init__","singly_linked_list.Node.__init__~Fn","L10118","L103","/content/Python/singly_linked_list.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10127","__init__","singly_linked_list.LinkedList.__init__~Fn","L10125","L103","/content/Python/singly_linked_list.py","7","5","8","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10131","length","singly_linked_list.LinkedList.length~Fn","L10125","L103","/content/Python/singly_linked_list.py","10","5","16","20","0","0","0","7","7","2","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L10133","add_node","singly_linked_list.LinkedList.add_node~Fn","L10125","L103","/content/Python/singly_linked_list.py","18","5","26","32","0","0","0","9","9","3","0","0","0","0","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L10136","insert_at_head","singly_linked_list.LinkedList.insert_at_head~Fn","L10125","L103","/content/Python/singly_linked_list.py","28","5","33","16","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L10139","insert","singly_linked_list.LinkedList.insert~Fn","L10125","L103","/content/Python/singly_linked_list.py","35","5","55","25","0","0","0","21","21","7","0","0","0","3","20","3","0","0","21","21","20","0","0","0","0","0","0","0","0","0","0"
"L10146","delete_head","singly_linked_list.LinkedList.delete_head~Fn","L10125","L103","/content/Python/singly_linked_list.py","57","5","60","16","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10148","delete_end","singly_linked_list.LinkedList.delete_end~Fn","L10125","L103","/content/Python/singly_linked_list.py","62","5","71","28","0","0","0","10","10","3","0","0","0","0","9","1","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L10150","delete","singly_linked_list.LinkedList.delete~Fn","L10125","L103","/content/Python/singly_linked_list.py","73","5","93","25","0","0","0","21","21","7","0","0","0","3","20","2","0","0","21","21","20","0","0","0","0","0","0","0","0","0","0"
"L10155","display","singly_linked_list.LinkedList.display~Fn","L10125","L103","/content/Python/singly_linked_list.py","95","5","105","24","0","0","0","11","11","3","0","0","0","0","10","1","0","0","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L10248","update","spotifyAccount.proxy.update~Fn","L10246","L103","/content/Python/spotifyAccount.py","32","5","42","27","0","1","0","10","11","3","0","0","0","0","7","1","0","1","10","11","7","0","0","0","0","0","0","0","0","0","0"
"L10252","get_proxy","spotifyAccount.proxy.get_proxy~Fn","L10246","L103","/content/Python/spotifyAccount.py","44","5","46","22","0","1","0","3","3","1","0","0","0","0","2","1","0","1","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10254","FormatProxy","spotifyAccount.proxy.FormatProxy~Fn","L10246","L103","/content/Python/spotifyAccount.py","48","5","50","26","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10257","__init__","spotifyAccount.proxy.__init__~Fn","L10246","L103","/content/Python/spotifyAccount.py","52","5","55","21","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10401","__init__","swap.Swapper.__init__~Fn","L10398","L103","/content/Python/swap.py","18","5","34","18","0","11","11","5","17","3","0","0","0","0","4","3","0","11","5","17","4","0","0","0","0","0","0","0","0","0","0"
"L10408","display_values","swap.Swapper.display_values~Fn","L10398","L103","/content/Python/swap.py","36","5","37","52","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10411","swap_tuple_unpacking","swap.Swapper.swap_tuple_unpacking~Fn","L10398","L103","/content/Python/swap.py","39","5","46","45","0","4","4","4","8","1","0","0","0","1","3","1","0","4","4","8","3","0","0","0","0","0","0","0","0","0","0"
"L10415","swap_temp_variable","swap.Swapper.swap_temp_variable~Fn","L10398","L103","/content/Python/swap.py","48","5","57","45","0","4","4","6","10","1","0","0","0","1","5","1","0","4","6","10","5","0","0","0","0","0","0","0","0","0","0"
"L10418","swap_arithmetic_operations","swap.Swapper.swap_arithmetic_operations~Fn","L10398","L103","/content/Python/swap.py","59","5","68","45","0","4","4","6","10","1","0","0","0","1","5","1","0","4","6","10","5","0","0","0","0","0","0","0","0","0","0"
"L10470","__init__","main.userAudio.__init__~Fn","L10468","L103","/content/Python/text_to_audio/main.py","48","5","66","9","0","1","0","17","19","2","0","0","0","1","7","5","0","1","17","19","7","0","0","0","0","0","0","0","0","0","0"
"L10478","user_input","main.userAudio.user_input~Fn","L10468","L103","/content/Python/text_to_audio/main.py","69","5","74","9","0","1","0","6","6","1","0","0","0","0","3","1","0","1","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L10481","save_only","main.userAudio.save_only~Fn","L10468","L103","/content/Python/text_to_audio/main.py","77","5","80","39","0","4","0","2","4","1","0","0","0","0","1","2","0","4","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L10484","play_only","main.userAudio.play_only~Fn","L10468","L103","/content/Python/text_to_audio/main.py","82","5","93","33","0","1","0","11","12","2","0","0","0","0","10","1","0","1","11","12","10","0","0","0","0","0","0","0","0","0","0"
"L10490","__init__","main.fun_secret_generator_string.__init__~Fn","L10488","L103","/content/Python/text_to_audio/main.py","165","5","166","28","0","1","0","2","2","1","0","0","0","0","1","2","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10565","__init__","utils.CFEVideoConf.__init__~Fn","L10556","L103","/content/Python/thired-party-haarcascade-mustache-on-face/utils.py","58","5","62","47","0","0","0","5","5","1","0","0","0","2","4","6","0","0","5","5","4","0","0","1","0","0","0","0","0","0","1"
"L10580","change_res","utils.CFEVideoConf.change_res~Fn","L10556","L103","/content/Python/thired-party-haarcascade-mustache-on-face/utils.py","66","5","68","35","0","2","0","3","3","1","0","0","0","0","2","3","0","2","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10574","get_dims","utils.CFEVideoConf.get_dims~Fn","L10556","L103","/content/Python/thired-party-haarcascade-mustache-on-face/utils.py","70","5","76","28","0","0","0","7","7","2","0","0","0","1","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L10576","get_video_type","utils.CFEVideoConf.get_video_type~Fn","L10556","L103","/content/Python/thired-party-haarcascade-mustache-on-face/utils.py","78","5","82","37","0","0","0","5","5","2","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10596","__init__","thread_signal.producer.__init__~Fn","L10594","L103","/content/Python/thread_signal.py","9","5","11","26","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10601","run","thread_signal.producer.run~Fn","L10594","L103","/content/Python/thread_signal.py","13","5","19","18","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L10714","__init__","turtle_shapes_made.ShapeDrawer.__init__~Fn","L10712","L103","/content/Python/turtle_shapes_made.py","4","5","7","36","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10720","draw_rectangle","turtle_shapes_made.ShapeDrawer.draw_rectangle~Fn","L10712","L103","/content/Python/turtle_shapes_made.py","9","5","14","32","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L10724","draw_triangle","turtle_shapes_made.ShapeDrawer.draw_triangle~Fn","L10712","L103","/content/Python/turtle_shapes_made.py","16","5","19","33","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10929","__init__","wiki.main.__init__~Fn","L10927","L103","/content/Python/wiki/wiki.py","12","5","64","48","0","0","0","46","53","1","0","0","0","1","12","2","0","0","46","53","12","0","0","0","0","0","0","0","0","0","0"
"L10934","summary","wiki.main.summary~Fn","L10927","L103","/content/Python/wiki/wiki.py","66","5","79","41","0","0","0","12","14","2","0","0","0","0","10","2","0","0","12","14","10","0","0","0","0","0","0","0","0","0","0"
"L1610","on_created","obs.watcher.Handler.on_created~Fn","L1608","L103","/content/Python/Downloaded Files Organizer/obs.py","11","9","17","31","0","0","0","7","7","2","0","0","0","1","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L5533","pythagorean_theorem","advanced_calculator.Calculator.Trigonometry.pythagorean_theorem~Fn","L5530","L103","/content/Python/advanced_calculator.py","173","9","175","16","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5538","find_hypotenuse","advanced_calculator.Calculator.Trigonometry.find_hypotenuse~Fn","L5530","L103","/content/Python/advanced_calculator.py","177","9","179","16","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5541","find_base","advanced_calculator.Calculator.Trigonometry.find_base~Fn","L5530","L103","/content/Python/advanced_calculator.py","181","9","183","16","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5544","find_perpendicular","advanced_calculator.Calculator.Trigonometry.find_perpendicular~Fn","L5530","L103","/content/Python/advanced_calculator.py","185","9","187","16","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5567","__init__","advanced_calculator.Calculator.unitConversion.__init__~Fn","L5564","L103","/content/Python/advanced_calculator.py","283","9","285","30","0","2","1","2","3","1","0","0","0","1","1","1","0","2","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5574","length","advanced_calculator.Calculator.unitConversion.length~Fn","L5564","L103","/content/Python/advanced_calculator.py","287","9","292","16","0","4","1","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L5577","area","advanced_calculator.Calculator.unitConversion.area~Fn","L5564","L103","/content/Python/advanced_calculator.py","294","9","299","16","0","3","0","2","6","1","0","0","0","0","1","1","0","3","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L5579","volume","advanced_calculator.Calculator.unitConversion.volume~Fn","L5564","L103","/content/Python/advanced_calculator.py","301","9","303","16","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5581","mass","advanced_calculator.Calculator.unitConversion.mass~Fn","L5564","L103","/content/Python/advanced_calculator.py","305","9","306","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5583","time","advanced_calculator.Calculator.unitConversion.time~Fn","L5564","L103","/content/Python/advanced_calculator.py","308","9","309","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5585","speed","advanced_calculator.Calculator.unitConversion.speed~Fn","L5564","L103","/content/Python/advanced_calculator.py","311","9","312","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5587","temperature","advanced_calculator.Calculator.unitConversion.temperature~Fn","L5564","L103","/content/Python/advanced_calculator.py","314","9","315","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5589","data","advanced_calculator.Calculator.unitConversion.data~Fn","L5564","L103","/content/Python/advanced_calculator.py","317","9","318","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5591","pressure","advanced_calculator.Calculator.unitConversion.pressure~Fn","L5564","L103","/content/Python/advanced_calculator.py","320","9","321","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5593","energy","advanced_calculator.Calculator.unitConversion.energy~Fn","L5564","L103","/content/Python/advanced_calculator.py","323","9","324","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5595","power","advanced_calculator.Calculator.unitConversion.power~Fn","L5564","L103","/content/Python/advanced_calculator.py","326","9","327","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
