"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L457","max_memory_cached","cuda_accelerator.CUDA_Accelerator.max_memory_cached~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","143","5","144","57","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L460","reset_max_memory_cached","cuda_accelerator.CUDA_Accelerator.reset_max_memory_cached~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","146","5","147","63","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L463","memory_stats","cuda_accelerator.CUDA_Accelerator.memory_stats~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","149","5","151","56","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L466","reset_peak_memory_stats","cuda_accelerator.CUDA_Accelerator.reset_peak_memory_stats~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","153","5","155","67","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L469","memory_reserved","cuda_accelerator.CUDA_Accelerator.memory_reserved~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","157","5","159","59","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L472","max_memory_reserved","cuda_accelerator.CUDA_Accelerator.max_memory_reserved~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","161","5","163","63","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L475","total_memory","cuda_accelerator.CUDA_Accelerator.total_memory~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","165","5","166","74","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L478","_get_nvml_gpu_id","cuda_accelerator.CUDA_Accelerator._get_nvml_gpu_id~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","168","5","181","31","0","9","7","6","14","2","0","0","0","0","4","2","0","9","6","14","4","0","0","0","0","0","0","0","0","0","0"
"L482","available_memory","cuda_accelerator.CUDA_Accelerator.available_memory~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","183","5","191","88","0","0","0","9","9","3","0","0","0","4","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L489","is_bf16_supported","cuda_accelerator.CUDA_Accelerator.is_bf16_supported~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","194","5","197","45","0","1","0","4","4","2","0","0","0","0","3","1","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L491","is_fp16_supported","cuda_accelerator.CUDA_Accelerator.is_fp16_supported~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","199","5","211","24","0","2","0","11","13","5","0","0","0","0","9","1","0","2","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L493","supported_dtypes","cuda_accelerator.CUDA_Accelerator.supported_dtypes~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","213","5","219","31","0","0","0","7","7","3","0","0","0","2","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L497","amp","cuda_accelerator.CUDA_Accelerator.amp~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","222","5","225","19","0","1","0","4","4","2","0","0","0","0","3","1","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L499","is_available","cuda_accelerator.CUDA_Accelerator.is_available~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","227","5","228","40","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L501","range_push","cuda_accelerator.CUDA_Accelerator.range_push~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","230","5","232","50","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L504","range_pop","cuda_accelerator.CUDA_Accelerator.range_pop~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","234","5","236","46","0","0","0","3","3","2","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L506","lazy_call","cuda_accelerator.CUDA_Accelerator.lazy_call~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","238","5","239","46","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L509","communication_backend_name","cuda_accelerator.CUDA_Accelerator.communication_backend_name~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","241","5","242","47","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L511","is_triton_supported","cuda_accelerator.CUDA_Accelerator.is_triton_supported~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","244","5","249","24","0","0","0","6","6","2","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L513","create_graph","cuda_accelerator.CUDA_Accelerator.create_graph~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","252","5","253","37","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L515","capture_to_graph","cuda_accelerator.CUDA_Accelerator.capture_to_graph~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","255","5","256","52","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L520","replay_graph","cuda_accelerator.CUDA_Accelerator.replay_graph~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","258","5","260","14","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L523","BFloat16Tensor","cuda_accelerator.CUDA_Accelerator.BFloat16Tensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","264","5","266","83","0","1","0","3","3","1","0","0","0","0","1","1","0","1","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L525","ByteTensor","cuda_accelerator.CUDA_Accelerator.ByteTensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","268","5","270","80","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L527","DoubleTensor","cuda_accelerator.CUDA_Accelerator.DoubleTensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","272","5","274","81","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L529","FloatTensor","cuda_accelerator.CUDA_Accelerator.FloatTensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","276","5","278","80","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L531","HalfTensor","cuda_accelerator.CUDA_Accelerator.HalfTensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","280","5","282","79","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L533","IntTensor","cuda_accelerator.CUDA_Accelerator.IntTensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","284","5","286","78","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L535","LongTensor","cuda_accelerator.CUDA_Accelerator.LongTensor~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","288","5","290","79","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L537","pin_memory","cuda_accelerator.CUDA_Accelerator.pin_memory~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","292","5","293","34","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L541","is_pinned","cuda_accelerator.CUDA_Accelerator.is_pinned~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","295","5","296","33","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L544","on_accelerator","cuda_accelerator.CUDA_Accelerator.on_accelerator~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","298","5","303","24","0","0","0","6","6","2","0","0","0","0","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L547","op_builder_dir","cuda_accelerator.CUDA_Accelerator.op_builder_dir~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","305","5","312","45","0","3","0","6","8","2","0","0","0","0","4","1","0","3","6","8","4","0","0","0","0","0","0","0","0","0","0"
"L550","_lazy_init_class_dict","cuda_accelerator.CUDA_Accelerator._lazy_init_class_dict~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","319","5","340","91","0","5","0","18","22","12","0","0","0","1","13","1","0","5","18","22","13","0","0","1","0","0","1","1","0","0","0"
"L553","create_op_builder","cuda_accelerator.CUDA_Accelerator.create_op_builder~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","344","5","349","23","0","2","0","6","6","2","0","0","0","1","4","2","0","2","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L557","get_op_builder","cuda_accelerator.CUDA_Accelerator.get_op_builder~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","352","5","357","23","0","1","0","6","6","2","0","0","0","1","4","2","0","1","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L560","build_extension","cuda_accelerator.CUDA_Accelerator.build_extension~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","359","5","361","29","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L562","export_envs","cuda_accelerator.CUDA_Accelerator.export_envs~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","363","5","364","23","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L564","visible_devices_envs","cuda_accelerator.CUDA_Accelerator.visible_devices_envs~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","366","5","367","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L566","set_visible_devices_envs","cuda_accelerator.CUDA_Accelerator.set_visible_devices_envs~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","369","5","371","72","0","0","0","3","3","2","0","0","0","1","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L571","get_compile_backend","cuda_accelerator.CUDA_Accelerator.get_compile_backend~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","373","5","374","36","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L573","set_compile_backend","cuda_accelerator.CUDA_Accelerator.set_compile_backend~Fn","L371","L103","/content/DeepSpeed/accelerator/cuda_accelerator.py","376","5","382","112","0","0","0","7","7","2","0","0","0","1","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L582","__init__","hpu_accelerator.HPU_Accelerator.__init__~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","17","5","30","34","0","0","0","13","14","2","0","0","0","1","10","1","0","0","13","14","10","0","0","0","0","0","0","0","0","0","0"
"L586","apply_hpu_workarounds","hpu_accelerator.HPU_Accelerator.apply_hpu_workarounds~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","32","5","39","69","0","0","0","3","5","1","0","0","0","1","2","1","0","0","6","8","4","0","0","0","0","0","0","0","0","0","0"
"L593","is_synchronized_device","hpu_accelerator.HPU_Accelerator.is_synchronized_device~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","42","5","43","20","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L595","use_host_timers","hpu_accelerator.HPU_Accelerator.use_host_timers~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","45","5","46","20","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L597","resolves_data_dependency","hpu_accelerator.HPU_Accelerator.resolves_data_dependency~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","48","5","49","19","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L599","handles_memory_backpressure","hpu_accelerator.HPU_Accelerator.handles_memory_backpressure~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","51","5","52","19","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L601","device_name","hpu_accelerator.HPU_Accelerator.device_name~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","54","5","56","20","0","1","0","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L604","device","hpu_accelerator.HPU_Accelerator.device~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","58","5","59","59","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L608","set_device","hpu_accelerator.HPU_Accelerator.set_device~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","61","5","62","41","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L611","current_device","hpu_accelerator.HPU_Accelerator.current_device~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","64","5","65","42","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L613","current_device_name","hpu_accelerator.HPU_Accelerator.current_device_name~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","67","5","68","53","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L616","device_count","hpu_accelerator.HPU_Accelerator.device_count~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","70","5","71","38","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L618","synchronize","hpu_accelerator.HPU_Accelerator.synchronize~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","73","5","74","37","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L621","random","hpu_accelerator.HPU_Accelerator.random~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","77","5","78","27","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L623","set_rng_state","hpu_accelerator.HPU_Accelerator.set_rng_state~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","80","5","81","48","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L627","get_rng_state","hpu_accelerator.HPU_Accelerator.get_rng_state~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","83","5","84","46","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L630","manual_seed","hpu_accelerator.HPU_Accelerator.manual_seed~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","86","5","87","48","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L633","manual_seed_all","hpu_accelerator.HPU_Accelerator.manual_seed_all~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","89","5","90","45","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L636","initial_seed","hpu_accelerator.HPU_Accelerator.initial_seed~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","92","5","93","45","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L638","default_generator","hpu_accelerator.HPU_Accelerator.default_generator~Fn","L580","L103","/content/DeepSpeed/accelerator/hpu_accelerator.py","95","5","96","63","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
