"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L13217","_delete","ft_rest_client.FtRestClient._delete~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","62","5","63","59","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L13221","_post","ft_rest_client.FtRestClient._post~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","65","5","66","68","0","0","0","2","2","1","0","0","0","1","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L13226","start","ft_rest_client.FtRestClient.start~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","68","5","73","34","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13230","stop","ft_rest_client.FtRestClient.stop~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","75","5","80","33","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13233","stopbuy","ft_rest_client.FtRestClient.stopbuy~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","82","5","87","36","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13236","reload_config","ft_rest_client.FtRestClient.reload_config~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","89","5","94","42","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13239","balance","ft_rest_client.FtRestClient.balance~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","96","5","101","35","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13243","count","ft_rest_client.FtRestClient.count~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","103","5","108","33","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13246","entries","ft_rest_client.FtRestClient.entries~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","110","5","116","76","0","5","5","2","7","2","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13250","exits","ft_rest_client.FtRestClient.exits~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","118","5","124","74","0","5","5","2","7","2","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13254","mix_tags","ft_rest_client.FtRestClient.mix_tags~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","126","5","132","77","0","5","5","2","7","2","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13258","locks","ft_rest_client.FtRestClient.locks~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","134","5","139","33","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13261","delete_lock","ft_rest_client.FtRestClient.delete_lock~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","141","5","147","47","0","5","5","2","7","1","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13266","lock_add","ft_rest_client.FtRestClient.lock_add~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","149","5","159","45","0","8","8","3","11","1","0","0","0","1","2","5","0","8","3","11","2","0","0","0","0","0","0","0","0","0","0"
"L13273","daily","ft_rest_client.FtRestClient.daily~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","161","5","166","79","0","4","4","2","6","2","0","0","0","1","1","2","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13277","weekly","ft_rest_client.FtRestClient.weekly~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","168","5","173","82","0","4","4","2","6","2","0","0","0","1","1","2","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13281","monthly","ft_rest_client.FtRestClient.monthly~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","175","5","180","85","0","4","4","2","6","2","0","0","0","1","1","2","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13285","edge","ft_rest_client.FtRestClient.edge~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","182","5","187","32","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13288","profit","ft_rest_client.FtRestClient.profit~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","189","5","194","34","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13291","stats","ft_rest_client.FtRestClient.stats~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","196","5","201","33","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13294","performance","ft_rest_client.FtRestClient.performance~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","203","5","208","39","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13297","status","ft_rest_client.FtRestClient.status~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","210","5","215","34","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13300","version","ft_rest_client.FtRestClient.version~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","217","5","222","35","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13303","show_config","ft_rest_client.FtRestClient.show_config~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","224","5","228","39","0","3","3","2","5","1","0","0","0","1","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L13306","ping","ft_rest_client.FtRestClient.ping~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","230","5","238","44","0","1","1","8","9","3","0","0","0","1","6","1","0","1","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L13310","logs","ft_rest_client.FtRestClient.logs~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","240","5","246","74","0","5","5","2","7","2","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13314","trades","ft_rest_client.FtRestClient.trades~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","248","5","260","42","0","6","6","7","13","3","0","0","0","1","6","3","0","6","7","13","6","0","0","0","0","0","0","0","0","0","0"
"L13319","trade","ft_rest_client.FtRestClient.trade~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","262","5","268","45","0","5","5","2","7","1","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13323","delete_trade","ft_rest_client.FtRestClient.delete_trade~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","270","5","277","49","0","6","6","2","8","1","0","0","0","1","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L13327","cancel_open_order","ft_rest_client.FtRestClient.cancel_open_order~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","279","5","285","60","0","5","5","2","7","1","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13331","whitelist","ft_rest_client.FtRestClient.whitelist~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","287","5","292","37","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13334","blacklist","ft_rest_client.FtRestClient.blacklist~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","294","5","303","68","0","5","5","5","10","2","0","0","0","2","3","2","0","5","5","10","3","0","0","0","0","0","0","0","0","0","0"
"L13338","forcebuy","ft_rest_client.FtRestClient.forcebuy~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","305","5","313","48","0","6","6","3","9","1","0","0","0","1","2","3","0","6","3","9","2","0","0","0","0","0","0","0","0","0","0"
"L13343","forceenter","ft_rest_client.FtRestClient.forceenter~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","315","5","357","50","0","11","11","26","43","6","0","0","0","1","12","8","0","11","26","43","12","0","0","1","0","0","1","0","0","0","1"
"L13353","forceexit","ft_rest_client.FtRestClient.forceexit~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","359","5","375","9","0","7","7","9","17","1","0","0","0","1","1","4","0","7","9","17","1","0","0","0","0","0","0","0","0","0","0"
"L13359","strategies","ft_rest_client.FtRestClient.strategies~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","377","5","382","38","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13362","strategy","ft_rest_client.FtRestClient.strategy~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","384","5","390","48","0","5","5","2","7","1","0","0","0","1","1","2","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L13366","pairlists_available","ft_rest_client.FtRestClient.pairlists_available~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","392","5","397","47","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13369","plot_config","ft_rest_client.FtRestClient.plot_config~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","399","5","404","39","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13372","available_pairs","ft_rest_client.FtRestClient.available_pairs~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","406","5","419","9","0","6","6","8","14","3","0","0","0","1","1","3","0","6","8","14","1","0","0","0","0","0","0","0","0","0","0"
"L13377","pair_candles","ft_rest_client.FtRestClient.pair_candles~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","421","5","441","55","0","8","8","11","21","3","0","0","0","2","7","5","0","8","11","21","7","0","0","0","0","0","0","0","0","0","0"
"L13384","pair_history","ft_rest_client.FtRestClient.pair_history~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","443","5","462","9","0","9","9","11","20","2","0","0","0","1","1","6","0","9","11","20","1","0","0","1","0","0","0","0","0","0","1"
"L13392","sysinfo","ft_rest_client.FtRestClient.sysinfo~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","464","5","469","35","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13395","health","ft_rest_client.FtRestClient.health~Fn","L13194","L103","/content/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","471","5","476","34","0","4","4","2","6","1","0","0","0","1","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L13468","on_connect","ws_client.ClientProtocol.on_connect~Fn","L13463","L103","/content/freqtrade/scripts/ws_client.py","128","5","143","57","0","3","0","14","16","2","0","0","0","1","3","2","0","3","14","16","3","0","0","0","0","0","0","0","0","0","0"
"L13474","on_message","ws_client.ClientProtocol.on_message~Fn","L13463","L103","/content/freqtrade/scripts/ws_client.py","145","5","166","34","0","0","0","16","22","3","0","0","0","2","13","4","0","0","16","22","13","0","0","0","0","0","0","0","0","0","0"
"L13480","_calculate_time_difference","ws_client.ClientProtocol._calculate_time_difference~Fn","L13463","L103","/content/freqtrade/scripts/ws_client.py","168","5","173","45","0","0","0","5","6","1","0","0","0","1","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L13486","_handle_whitelist","ws_client.ClientProtocol._handle_whitelist~Fn","L13463","L103","/content/freqtrade/scripts/ws_client.py","175","5","176","30","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L13491","_handle_analyzed_df","ws_client.ClientProtocol._handle_analyzed_df~Fn","L13463","L103","/content/freqtrade/scripts/ws_client.py","178","5","190","47","0","0","0","11","13","2","0","0","0","0","9","4","0","0","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L13496","_handle_default","ws_client.ClientProtocol._handle_default~Fn","L13463","L103","/content/freqtrade/scripts/ws_client.py","192","5","194","30","0","0","0","3","3","1","0","0","0","0","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L13686","_split_scope","conftest.FixtureScheduler._split_scope~Fn","L13684","L103","/content/freqtrade/tests/conftest.py","81","5","91","21","0","3","0","9","11","3","0","0","0","0","7","2","0","3","9","11","7","0","0","0","0","0","0","0","0","0","0"
"L15767","test_load_markets","test_ccxt_compat.TestCCXTExchange.test_load_markets~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","21","5","27","49","0","0","0","7","7","1","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L15772","test_has_validations","test_ccxt_compat.TestCCXTExchange.test_has_validations~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","29","5","49","9","0","1","0","18","21","2","0","0","0","0","5","2","0","1","18","21","5","0","0","0","0","0","0","0","0","0","0"
"L15775","test_load_markets_futures","test_ccxt_compat.TestCCXTExchange.test_load_markets_futures~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","51","5","59","55","0","0","0","8","9","1","0","0","0","0","7","2","0","0","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L15778","test_ccxt_order_parse","test_ccxt_compat.TestCCXTExchange.test_ccxt_order_parse~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","61","5","88","82","0","2","0","26","28","5","0","0","0","0","24","2","0","2","26","28","24","0","0","0","0","0","0","0","0","0","0"
"L15781","test_ccxt_my_trades_parse","test_ccxt_compat.TestCCXTExchange.test_ccxt_my_trades_parse~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","90","5","112","83","0","0","0","21","23","5","0","0","0","0","19","2","0","0","21","23","19","0","0","0","0","0","0","0","0","0","0"
"L15784","test_ccxt_fetch_tickers","test_ccxt_compat.TestCCXTExchange.test_ccxt_fetch_tickers~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","114","5","126","59","0","0","0","12","13","2","0","0","0","0","11","2","0","0","12","13","11","0","0","0","0","0","0","0","0","0","0"
"L15787","test_ccxt_fetch_tickers_futures","test_ccxt_compat.TestCCXTExchange.test_ccxt_fetch_tickers_futures~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","128","5","145","59","0","1","0","15","18","4","0","0","0","0","14","2","0","1","15","18","14","0","0","0","0","0","0","0","0","0","0"
"L15790","test_ccxt_fetch_ticker","test_ccxt_compat.TestCCXTExchange.test_ccxt_fetch_ticker~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","147","5","158","52","0","0","0","11","12","2","0","0","0","0","10","2","0","0","11","12","10","0","0","0","0","0","0","0","0","0","0"
"L15793","test_ccxt_fetch_l2_orderbook","test_ccxt_compat.TestCCXTExchange.test_ccxt_fetch_l2_orderbook~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","160","5","199","56","0","3","0","37","40","10","0","0","0","0","31","2","0","3","37","40","31","0","0","0","0","0","1","0","0","0","0"
"L15796","test_ccxt_fetch_ohlcv","test_ccxt_compat.TestCCXTExchange.test_ccxt_fetch_ohlcv~Fn","L15765","L103","/content/freqtrade/tests/exchange_online/test_ccxt_compat.py","201","5","218","94","0","3","0","13","18","1","0","0","0","0","10","2","0","3","13","18","10","0","0","0","0","0","0","0","0","0","0"
