"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L4909","clone","system.SystemGit.clone~Fn","L4907","L103","/content/poetry/src/poetry/vcs/git/system.py","17","5","21","77","0","0","0","4","5","1","0","0","0","0","2","3","0","0","4","5","2","0","0","0","0","0","0","0","0","0","0"
"L4913","checkout","system.SystemGit.checkout~Fn","L4907","L103","/content/poetry/src/poetry/vcs/git/system.py","23","5","26","47","0","0","0","4","4","1","0","0","0","0","2","3","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L4917","run","system.SystemGit.run~Fn","L4907","L103","/content/poetry/src/poetry/vcs/git/system.py","28","5","50","9","0","1","0","22","23","2","0","0","0","0","7","2","0","1","22","23","7","0","0","0","0","0","0","0","0","0","0"
"L4920","_check_parameter","system.SystemGit._check_parameter~Fn","L4907","L103","/content/poetry/src/poetry/vcs/git/system.py","52","5","58","69","0","3","3","4","7","2","0","0","0","0","2","1","0","3","4","7","2","0","0","0","0","0","0","0","0","0","0"
"L4932","__init__","version_selector.VersionSelector.__init__~Fn","L4930","L103","/content/poetry/src/poetry/version/version_selector.py","13","5","14","25","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L4937","find_best_candidate","version_selector.VersionSelector.find_best_candidate~Fn","L4930","L103","/content/poetry/src/poetry/version/version_selector.py","16","5","56","22","0","5","4","31","41","9","0","0","0","0","13","5","0","5","31","41","13","0","0","0","0","0","0","0","0","0","0"
"L5008","get","conftest.Config.get~Fn","L5004","L103","/content/poetry/tests/conftest.py","94","5","98","57","0","0","0","4","5","1","0","0","0","0","3","3","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L5014","raw","conftest.Config.raw~Fn","L5004","L103","/content/poetry/tests/conftest.py","100","5","104","28","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L5016","all","conftest.Config.all~Fn","L5004","L103","/content/poetry/tests/conftest.py","106","5","110","28","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L5020","__init__","conftest.DummyBackend.__init__~Fn","L5018","L103","/content/poetry/tests/conftest.py","114","5","116","58","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L5024","priority","conftest.DummyBackend.priority~Fn","L5018","L103","/content/poetry/tests/conftest.py","118","5","120","17","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5026","set_password","conftest.DummyBackend.set_password~Fn","L5018","L103","/content/poetry/tests/conftest.py","122","5","123","55","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5031","get_password","conftest.DummyBackend.get_password~Fn","L5018","L103","/content/poetry/tests/conftest.py","125","5","126","61","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5035","get_credential","conftest.DummyBackend.get_credential~Fn","L5018","L103","/content/poetry/tests/conftest.py","128","5","141","51","0","0","0","12","14","3","0","0","0","1","7","3","0","0","12","14","7","0","0","0","0","0","0","0","0","0","0"
"L5040","delete_password","conftest.DummyBackend.delete_password~Fn","L5018","L103","/content/poetry/tests/conftest.py","143","5","145","50","0","0","0","3","3","3","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L5044","set_default_service_credential","conftest.DummyBackend.set_default_service_credential~Fn","L5018","L103","/content/poetry/tests/conftest.py","147","5","150","52","0","0","0","4","4","1","0","0","0","0","1","3","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L5050","priority","conftest.LockedBackend.priority~Fn","L5048","L103","/content/poetry/tests/conftest.py","154","5","156","17","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5054","set_password","conftest.LockedBackend.set_password~Fn","L5048","L103","/content/poetry/tests/conftest.py","158","5","159","29","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5059","get_password","conftest.LockedBackend.get_password~Fn","L5048","L103","/content/poetry/tests/conftest.py","161","5","162","29","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5063","get_credential","conftest.LockedBackend.get_credential~Fn","L5048","L103","/content/poetry/tests/conftest.py","164","5","169","29","0","0","0","6","6","1","0","0","0","0","1","3","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L5067","delete_password","conftest.LockedBackend.delete_password~Fn","L5048","L103","/content/poetry/tests/conftest.py","171","5","172","29","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5073","priority","conftest.ErroneousBackend.priority~Fn","L5071","L103","/content/poetry/tests/conftest.py","176","5","178","17","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5077","get_credential","conftest.ErroneousBackend.get_credential~Fn","L5071","L103","/content/poetry/tests/conftest.py","180","5","185","28","0","0","0","6","6","1","0","0","0","0","1","3","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L5519","activate","test_show_plugins.DoNothingPlugin.activate~Fn","L5517","L103","/content/poetry/tests/console/commands/self/test_show_plugins.py","34","5","35","12","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5527","load","test_show_plugins.EntryPoint.load~Fn","L5525","L103","/content/poetry/tests/console/commands/self/test_show_plugins.py","39","5","43","30","0","0","0","4","5","2","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L6970","handle","test_application.FooCommand.handle~Fn","L6966","L103","/content/poetry/tests/console/test_application.py","38","5","41","16","0","0","0","3","4","1","0","0","0","0","2","1","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L7702","__init__","helpers.MockDulwichRepo.__init__~Fn","L7700","L103","/content/poetry/tests/helpers.py","91","5","92","29","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7708","head","helpers.MockDulwichRepo.head~Fn","L7700","L103","/content/poetry/tests/helpers.py","94","5","95","49","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7718","__init__","helpers.TestExecutor.__init__~Fn","L7716","L103","/content/poetry/tests/helpers.py","125","5","130","44","0","0","0","5","6","1","0","0","0","0","4","3","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L7724","installations","helpers.TestExecutor.installations~Fn","L7716","L103","/content/poetry/tests/helpers.py","132","5","134","29","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7726","updates","helpers.TestExecutor.updates~Fn","L7716","L103","/content/poetry/tests/helpers.py","136","5","138","28","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7728","removals","helpers.TestExecutor.removals~Fn","L7716","L103","/content/poetry/tests/helpers.py","140","5","142","31","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7730","_do_execute_operation","helpers.TestExecutor._do_execute_operation~Fn","L7716","L103","/content/poetry/tests/helpers.py","144","5","150","17","0","0","0","5","7","2","0","0","0","0","4","2","0","0","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L7733","_execute_install","helpers.TestExecutor._execute_install~Fn","L7716","L103","/content/poetry/tests/helpers.py","152","5","153","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7736","_execute_update","helpers.TestExecutor._execute_update~Fn","L7716","L103","/content/poetry/tests/helpers.py","155","5","156","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7739","_execute_remove","helpers.TestExecutor._execute_remove~Fn","L7716","L103","/content/poetry/tests/helpers.py","158","5","159","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7744","__init__","helpers.PoetryTestApplication.__init__~Fn","L7742","L103","/content/poetry/tests/helpers.py","163","5","165","29","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7749","reset_poetry","helpers.PoetryTestApplication.reset_poetry~Fn","L7742","L103","/content/poetry/tests/helpers.py","167","5","175","9","0","0","0","9","9","1","0","0","0","0","6","1","0","0","9","9","6","0","0","0","0","0","0","0","0","0","0"
"L7756","__init__","helpers.TestLocker.__init__~Fn","L7750","L103","/content/poetry/tests/helpers.py","182","5","185","27","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L7760","write","helpers.TestLocker.write~Fn","L7750","L103","/content/poetry/tests/helpers.py","187","5","188","27","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7763","is_locked","helpers.TestLocker.is_locked~Fn","L7750","L103","/content/poetry/tests/helpers.py","190","5","191","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7765","locked","helpers.TestLocker.locked~Fn","L7750","L103","/content/poetry/tests/helpers.py","193","5","196","19","0","0","0","3","4","1","0","0","0","0","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L7768","mock_lock_data","helpers.TestLocker.mock_lock_data~Fn","L7750","L103","/content/poetry/tests/helpers.py","198","5","201","30","0","0","0","3","4","1","0","0","0","1","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L7772","is_fresh","helpers.TestLocker.is_fresh~Fn","L7750","L103","/content/poetry/tests/helpers.py","203","5","204","19","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7774","_write_lock_data","helpers.TestLocker._write_lock_data~Fn","L7750","L103","/content/poetry/tests/helpers.py","206","5","212","30","0","0","0","6","7","2","0","0","0","0","5","2","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L7779","find_packages","helpers.TestRepository.find_packages~Fn","L7777","L103","/content/poetry/tests/helpers.py","216","5","221","23","0","0","0","5","6","2","0","0","0","0","4","2","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L7784","find_links_for_package","helpers.TestRepository.find_links_for_package~Fn","L7777","L103","/content/poetry/tests/helpers.py","223","5","229","9","0","0","0","7","7","1","0","0","0","0","1","2","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L7909","__call__","test_lazy_wheel.RequestCallbackFactory.__call__~Fn","L7907","L103","/content/poetry/tests/inspection/test_lazy_wheel.py","38","9","44","42","0","0","0","6","7","1","0","0","0","0","0","4","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0"
"L7919","__call__","test_lazy_wheel.AssertMetadataFromWheelUrl.__call__~Fn","L7917","L103","/content/poetry/tests/inspection/test_lazy_wheel.py","47","9","55","22","0","0","0","8","9","1","0","0","0","0","0","6","0","0","8","9","0","0","0","1","0","0","0","0","0","0","1"
"L8098","set_directory_wheel","test_executor.Chef.set_directory_wheel~Fn","L8094","L103","/content/poetry/tests/installation/test_executor.py","54","5","58","39","0","0","0","4","5","2","0","0","0","0","3","2","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8103","set_sdist_wheel","test_executor.Chef.set_sdist_wheel~Fn","L8094","L103","/content/poetry/tests/installation/test_executor.py","60","5","64","35","0","0","0","4","5","2","0","0","0","0","3","2","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8106","_prepare_sdist","test_executor.Chef._prepare_sdist~Fn","L8094","L103","/content/poetry/tests/installation/test_executor.py","66","5","73","46","0","0","0","6","8","2","0","0","0","0","5","3","0","0","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L8110","_prepare","test_executor.Chef._prepare~Fn","L8094","L103","/content/poetry/tests/installation/test_executor.py","75","5","87","74","0","0","0","11","13","2","0","0","0","0","8","4","0","0","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L8388","__init__","test_installer.Executor.__init__~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","50","5","55","44","0","0","0","5","6","1","0","0","0","0","4","3","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L8394","installations","test_installer.Executor.installations~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","57","5","59","29","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L8396","updates","test_installer.Executor.updates~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","61","5","63","28","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L8398","removals","test_installer.Executor.removals~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","65","5","67","31","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L8400","_do_execute_operation","test_installer.Executor._do_execute_operation~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","69","5","75","22","0","0","0","5","7","2","0","0","0","0","4","2","0","0","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L8403","_execute_install","test_installer.Executor._execute_install~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","77","5","78","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8406","_execute_update","test_installer.Executor._execute_update~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","80","5","81","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8409","_execute_uninstall","test_installer.Executor._execute_uninstall~Fn","L8386","L103","/content/poetry/tests/installation/test_installer.py","83","5","84","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8414","load","test_installer.CustomInstalledRepository.load~Fn","L8412","L103","/content/poetry/tests/installation/test_installer.py","88","5","92","20","0","0","0","5","5","1","0","0","0","0","1","3","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L8420","__init__","test_installer.Locker.__init__~Fn","L8418","L103","/content/poetry/tests/installation/test_installer.py","96","5","102","53","0","0","0","7","7","1","0","0","0","1","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L8427","written_data","test_installer.Locker.written_data~Fn","L8418","L103","/content/poetry/tests/installation/test_installer.py","104","5","107","33","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L8429","set_lock_path","test_installer.Locker.set_lock_path~Fn","L8418","L103","/content/poetry/tests/installation/test_installer.py","109","5","112","19","0","0","0","3","4","1","0","0","0","0","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L8432","locked","test_installer.Locker.locked~Fn","L8418","L103","/content/poetry/tests/installation/test_installer.py","114","5","117","19","0","0","0","3","4","1","0","0","0","0","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
