"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L29541","transform_data","etf_info.IntrinioEtfInfoFetcher.transform_data~Fn","L29524","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_info.py","648","5","655","68","0","1","1","7","8","1","0","0","0","0","1","3","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L29578","transform_query","etf_price_performance.IntrinioEtfPricePerformanceFetcher.transform_query~Fn","L29575","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_price_performance.py","129","5","134","63","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29583","aextract_data","etf_price_performance.IntrinioEtfPricePerformanceFetcher.aextract_data~Fn","L29575","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_price_performance.py","136","5","218","9","0","2","1","29","40","6","0","0","0","1","13","3","0","21","63","83","41","0","0","1","0","0","1","1","0","0","0"
"L29593","transform_data","etf_price_performance.IntrinioEtfPricePerformanceFetcher.transform_data~Fn","L29575","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_price_performance.py","220","5","227","80","0","1","1","7","8","1","0","0","0","0","1","3","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L29619","transform_query","etf_search.IntrinioEtfSearchFetcher.transform_query~Fn","L29616","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_search.py","71","5","74","53","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29624","aextract_data","etf_search.IntrinioEtfSearchFetcher.aextract_data~Fn","L29616","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_search.py","76","5","122","86","0","3","1","22","27","4","0","0","0","0","10","3","0","12","39","47","23","0","0","0","0","0","0","0","0","0","0"
"L29633","transform_data","etf_search.IntrinioEtfSearchFetcher.transform_data~Fn","L29616","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_search.py","124","5","148","9","0","4","1","20","25","3","0","0","0","0","9","3","0","4","20","25","9","0","0","0","0","0","0","0","0","0","0"
"L29652","transform_query","financial_attributes.IntrinioFinancialAttributesFetcher.transform_query~Fn","L29649","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_attributes.py","34","5","48","75","0","1","1","11","15","3","0","0","0","0","7","1","0","1","11","15","7","0","0","0","0","0","0","0","0","0","0"
"L29657","aextract_data","financial_attributes.IntrinioFinancialAttributesFetcher.aextract_data~Fn","L29649","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_attributes.py","50","5","69","19","0","3","1","15","20","3","0","0","0","0","9","3","0","3","15","20","9","0","0","0","0","0","0","0","0","0","0"
"L29662","transform_data","financial_attributes.IntrinioFinancialAttributesFetcher.transform_data~Fn","L29649","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_attributes.py","71","5","78","86","0","1","1","7","8","1","0","0","0","0","1","3","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L29677","handle_symbol","financial_ratios.IntrinioFinancialRatiosQueryParams.handle_symbol~Fn","L29671","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_ratios.py","39","5","43","34","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L29688","transform_query","financial_ratios.IntrinioFinancialRatiosFetcher.transform_query~Fn","L29685","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_ratios.py","148","5","151","59","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29693","aextract_data","financial_ratios.IntrinioFinancialRatiosFetcher.aextract_data~Fn","L29685","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_ratios.py","153","5","203","61","0","2","1","37","42","7","0","0","0","0","21","3","0","7","45","51","23","0","0","0","0","0","0","0","0","0","0"
"L29702","transform_data","financial_ratios.IntrinioFinancialRatiosFetcher.transform_data~Fn","L29685","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/financial_ratios.py","205","5","320","31","0","1","1","109","116","6","0","0","0","0","13","3","0","1","109","116","13","0","0","3","0","0","1","0","0","0","3"
"L29728","transform_query","forward_ebitda_estimates.IntrinioForwardEbitdaEstimatesFetcher.transform_query~Fn","L29725","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_ebitda_estimates.py","89","5","94","66","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29733","aextract_data","forward_ebitda_estimates.IntrinioForwardEbitdaEstimatesFetcher.aextract_data~Fn","L29725","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_ebitda_estimates.py","96","5","164","22","0","2","1","26","32","7","0","0","0","1","15","3","0","8","61","69","38","0","0","0","0","0","0","0","0","0","0"
"L29746","transform_data","forward_ebitda_estimates.IntrinioForwardEbitdaEstimatesFetcher.transform_data~Fn","L29725","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_ebitda_estimates.py","166","5","195","9","0","1","1","28","30","11","0","0","0","0","16","3","0","1","28","30","16","0","0","1","0","0","1","1","0","0","0"
"L29763","validate_choices","forward_eps_estimates.IntrinioForwardEpsEstimatesQueryParams.validate_choices~Fn","L29755","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_eps_estimates.py","52","5","60","21","0","1","1","8","9","4","0","0","0","0","3","2","0","1","8","9","3","0","0","0","0","0","0","0","0","0","0"
"L29776","normalize_percent","forward_eps_estimates.IntrinioForwardEpsEstimatesData.normalize_percent~Fn","L29767","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_eps_estimates.py","100","5","110","37","0","1","1","10","11","2","0","0","0","0","1","2","0","1","10","11","1","0","0","0","0","0","0","0","0","0","0"
"L29783","transform_query","forward_eps_estimates.IntrinioForwardEpsEstimatesFetcher.transform_query~Fn","L29780","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_eps_estimates.py","120","5","125","63","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29788","aextract_data","forward_eps_estimates.IntrinioForwardEpsEstimatesFetcher.aextract_data~Fn","L29780","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_eps_estimates.py","127","5","191","22","0","2","1","24","34","5","0","0","0","1","13","3","0","11","53","65","35","0","0","0","0","0","0","0","0","0","0"
"L29801","transform_data","forward_eps_estimates.IntrinioForwardEpsEstimatesFetcher.transform_data~Fn","L29780","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_eps_estimates.py","193","5","230","22","0","3","1","36","38","10","0","0","0","0","16","3","0","3","36","38","16","0","0","0","0","0","1","0","0","0","0"
"L29824","transform_query","forward_pe_estimates.IntrinioForwardPeEstimatesFetcher.transform_query~Fn","L29821","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_pe_estimates.py","66","5","71","62","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29829","aextract_data","forward_pe_estimates.IntrinioForwardPeEstimatesFetcher.aextract_data~Fn","L29821","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_pe_estimates.py","73","5","124","22","0","2","1","24","29","6","0","0","0","1","14","3","0","7","45","52","29","0","0","0","0","0","0","0","0","0","0"
"L29842","transform_data","forward_pe_estimates.IntrinioForwardPeEstimatesFetcher.transform_data~Fn","L29821","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_pe_estimates.py","126","5","142","79","0","2","1","16","17","4","0","0","0","0","4","3","0","2","16","17","4","0","0","0","0","0","0","0","0","0","0"
"L29859","validate_choices","forward_sales_estimates.IntrinioForwardSalesEstimatesQueryParams.validate_choices~Fn","L29851","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_sales_estimates.py","52","5","60","21","0","1","1","8","9","4","0","0","0","0","3","2","0","1","8","9","3","0","0","0","0","0","0","0","0","0","0"
"L29876","normalize_percent","forward_sales_estimates.IntrinioForwardSalesEstimatesData.normalize_percent~Fn","L29863","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_sales_estimates.py","116","5","128","37","0","1","1","12","13","2","0","0","0","0","1","2","0","1","12","13","1","0","0","0","0","0","0","0","0","0","0"
"L29883","transform_query","forward_sales_estimates.IntrinioForwardSalesEstimatesFetcher.transform_query~Fn","L29880","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_sales_estimates.py","139","5","144","65","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29888","aextract_data","forward_sales_estimates.IntrinioForwardSalesEstimatesFetcher.aextract_data~Fn","L29880","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_sales_estimates.py","146","5","210","22","0","2","1","24","34","5","0","0","0","1","13","3","0","11","53","65","35","0","0","0","0","0","0","0","0","0","0"
"L29901","transform_data","forward_sales_estimates.IntrinioForwardSalesEstimatesFetcher.transform_data~Fn","L29880","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/forward_sales_estimates.py","212","5","249","22","0","3","1","36","38","10","0","0","0","0","16","3","0","3","36","38","16","0","0","0","0","0","1","0","0","0","0"
"L29923","transform_query","fred_series.IntrinioFredSeriesFetcher.transform_query~Fn","L29920","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/fred_series.py","54","5","66","66","0","1","1","9","13","3","0","0","0","0","7","1","0","1","9","13","7","0","0","0","0","0","0","0","0","0","0"
"L29928","aextract_data","fred_series.IntrinioFredSeriesFetcher.aextract_data~Fn","L29920","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/fred_series.py","68","5","107","62","0","1","1","17","21","2","0","0","0","0","5","3","0","2","30","40","17","0","0","0","0","0","0","0","0","0","0"
"L29937","transform_data","fred_series.IntrinioFredSeriesFetcher.transform_data~Fn","L29920","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/fred_series.py","109","5","114","71","0","1","1","5","6","1","0","0","0","0","1","3","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29957","transform_query","historical_attributes.IntrinioHistoricalAttributesFetcher.transform_query~Fn","L29954","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/historical_attributes.py","49","5","63","76","0","1","1","11","15","3","0","0","0","0","7","1","0","1","11","15","7","0","0","0","0","0","0","0","0","0","0"
"L29962","aextract_data","historical_attributes.IntrinioHistoricalAttributesFetcher.aextract_data~Fn","L29954","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/historical_attributes.py","65","5","135","61","0","1","1","17","21","2","0","0","0","1","5","3","0","15","56","71","30","0","0","0","0","0","0","0","0","0","0"
"L29976","transform_data","historical_attributes.IntrinioHistoricalAttributesFetcher.transform_data~Fn","L29954","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/historical_attributes.py","137","5","144","81","0","1","1","7","8","1","0","0","0","0","1","3","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L30000","transform_query","historical_dividends.IntrinioHistoricalDividendsFetcher.transform_query~Fn","L29997","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/historical_dividends.py","67","5","80","75","0","1","1","11","14","3","0","0","0","0","7","1","0","1","11","14","7","0","0","0","0","0","0","0","0","0","0"
"L30005","aextract_data","historical_dividends.IntrinioHistoricalDividendsFetcher.aextract_data~Fn","L29997","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/historical_dividends.py","82","5","95","76","0","1","1","11","14","2","0","0","0","0","5","3","0","1","11","14","5","0","0","0","0","0","0","0","0","0","0"
"L30010","transform_data","historical_dividends.IntrinioHistoricalDividendsFetcher.transform_data~Fn","L29997","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/historical_dividends.py","97","5","107","9","0","1","1","10","11","1","0","0","0","0","2","3","0","1","10","11","2","0","0","0","0","0","0","0","0","0","0"
"L30025","handle_symbol","income_statement.IntrinioIncomeStatementQueryParams.handle_symbol~Fn","L30019","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/income_statement.py","46","5","50","34","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L30115","transform_query","income_statement.IntrinioIncomeStatementFetcher.transform_query~Fn","L30112","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/income_statement.py","397","5","400","59","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L30120","aextract_data","income_statement.IntrinioIncomeStatementFetcher.aextract_data~Fn","L30112","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/income_statement.py","402","5","479","61","0","1","1","48","56","7","0","0","0","0","23","3","0","7","65","78","29","0","0","0","0","0","0","0","0","0","0"
"L30129","transform_data","income_statement.IntrinioIncomeStatementFetcher.transform_data~Fn","L30112","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/income_statement.py","481","5","509","31","0","1","1","24","29","7","0","0","0","0","16","3","0","1","24","29","16","0","0","0","0","0","0","0","0","0","0"
"L30153","transform_query","index_historical.IntrinioIndexHistoricalFetcher.transform_query~Fn","L30150","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/index_historical.py","48","5","60","71","0","1","1","9","13","3","0","0","0","0","7","1","0","1","9","13","7","0","0","0","0","0","0","0","0","0","0"
"L30158","aextract_data","index_historical.IntrinioIndexHistoricalFetcher.aextract_data~Fn","L30150","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/index_historical.py","62","5","92","22","0","1","1","20","23","3","0","0","0","0","10","3","0","3","27","31","16","0","0","0","0","0","0","0","0","0","0"
"L30167","transform_data","index_historical.IntrinioIndexHistoricalFetcher.transform_data~Fn","L30150","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/index_historical.py","94","5","101","76","0","2","1","7","8","1","0","0","0","0","1","3","0","2","7","8","1","0","0","0","0","0","0","0","0","0","0"
